0.013441112	1.3935406	-0.076681512	0.46598262	-0.48637719	0.16286604	-0.54156508	0.31203146	24.573069	-1.5539118	4.6682646	24.301088	-3.2257597	22.424072	-1.5832424	3.9194181	-0.99609332	-1.4848205	-0.95609891	-0.98172708	-1.2360602	-0.97474847	-2.2593821	-0.99889193
1.3947356	0.47411272	0.65787389	1.2115335	-0.26279887	-0.17893388	0.09203785	0.24207858	-3.4132923	-0.81249331	-2.4685656	-1.4784992	0.17991771	-0.27290613	-1.0474845	-0.30964241	-1.0772301	-0.04184425	-1.6655704	-1.0401116	-0.72990163	0.22393206	-1.0053893	-0.7138249
-0.73510424	1.3787748	-0.78474102	-1.5976508	-0.32186568	-0.82311261	-0.28035147	0.13089657	9.0608017	0.97215892	0.95954939	-0.77090695	-0.042401045	-0.79378097	-0.80078115	-0.80358073	-0.93282753	-0.51265432	-0.58584629	2.0131399	-0.30303319	1.9655525	1.932229	0.016266131
1.3605844	1.4968744	1.4691268	1.9891144	-0.30726334	0.32847796	0.060355168	0.49793923	-4.8528473	-0.44954744	-0.46538463	-2.277352	0.66143512	-1.8750563	-1.7801361	2.3013639	-1.2251458	-0.54799311	0.43889918	-1.4697204	-0.42364112	-1.5419034	-1.5559784	-0.6974088
-1.4427699	-0.45875545	-5.5450643	-4.8837807	-0.19645546	-0.33753512	-0.86719954	-0.37434124	0.72219279	0.28781741	0.011529471	0.7880202	0.092984985	0.70271212	5.5975521	0.15678159	-0.66466982	-0.225239	-0.027247069	-0.45093133	-0.10612895	-0.41570038	-0.85304217	-0.28249418
0.2347086	1.9353407	-0.91243093	-0.46222438	-0.092701027	-0.008806686	0.064577073	-0.18244377	-2.4324585	1.8558294	0.26078684	-2.5099587	0.11789882	-2.4272358	-2.3838094	-1.2620978	-1.4497287	-0.65641889	-0.21266142	-1.6454321	-0.39568006	-1.6960475	-1.7046886	-1.087237
-1.1286226	-0.87690015	-0.35231855	1.8853316	-0.9544948	-0.7250791	-0.052236902	0.26283661	4.0261735	-2.0521377	0.60268733	1.3685204	-0.4205875	0.78726689	0.62672308	-1.4807532	-0.80280466	-1.5632162	-0.49842767	-0.66868766	-0.37083399	-0.67735932	-0.68840816	-1.3822536
3.2556338	1.8466141	3.5944386	3.5774127	-5.1874304	-4.5755859	0.041154603	0.26103426	-2.5799588	0.022481227	-0.79187826	-1.4624558	0.21482756	-1.287366	-1.2481448	0.45795247	-1.5954149	-0.07632434	3.7848236	-2.1971813	-0.19701189	-2.3359181	-2.3515037	-0.31982311
0.28552895	2.8002747	0.14215151	0.72932524	-0.5070032	0.84096609	0.81272719	0.60105597	-4.9433569	1.6722794	-0.95580685	-0.88726818	1.9202445	-1.0398183	-1.1418869	-2.0782593	-1.0167128	-0.73026163	-0.77757686	-0.99532403	-0.65811704	-1.0046649	-1.0226329	-1.0870282
1.8860692	1.5601723	1.8995122	2.1396876	-0.2106649	0.27673566	0.10573607	-0.78655156	-3.5565924	-0.0086791536	-0.89360827	-2.0592918	0.33252105	-1.7760972	-1.7082918	0.38402725	-1.3771333	-0.097376781	1.0848886	-1.8973139	-0.29889565	-2.1096998	-2.1671949	-0.40766693
0.88579534	0.30365488	0.67944503	1.2403115	-0.12901247	-0.18601098	0.038220704	0.25732376	-1.9893145	-0.9080597	-2.2266939	-0.3882743	0.12370557	-0.27268066	-0.22227598	-0.34358235	-1.0244305	0.063206438	-1.8142148	0.61472155	-0.73166237	-0.93523011	-0.92590878	-0.38569903
0.018443416	-0.35528067	-0.1960467	1.9824584	0.18822215	-0.19884043	-0.16358275	0.12714198	-2.1089606	3.0053076	0.025785442	-1.9705241	0.084029082	-1.8512892	-2.9871228	-1.4417408	-1.8246604	-0.77767365	-0.093667138	-2.01126	-0.6168089	-2.0439444	-1.1759536	-1.3367703
0.89800115	0.86644033	1.1810019	2.0355663	-0.70904552	0.21101476	-0.31345072	0.27634134	-5.5394753	0.47878775	-0.0068779406	-3.4944095	0.75089802	-3.0042066	-2.8744053	1.3703678	-1.1737511	-0.37937309	-0.25775536	-1.3949889	-0.42887095	-1.4975351	-1.5272097	-0.94368725
0.93790713	2.0358578	-3.1824712	-0.36527432	0.035677167	0.28625984	0.73579917	-0.59856668	0.77960376	-1.5664148	-1.0413298	-0.38037085	0.37134644	-1.4422857	-0.65143779	-0.8007165	-0.77482298	-1.181366	-1.2532725	-0.72069855	-0.57581983	-2.9138692	-0.71495161	0.19142218
-173.73407	-154.93148	-2.0804126	-1.7910286	-1.9640304	-1.5191696	-4.3225265	-2.5459993	0.35397723	0.31167929	0.017446762	0.37877357	0.18705812	0.39236081	0.39558779	-0.059425445	-0.30316679	-0.38050047	-0.20429097	-0.30509092	-0.3866391	-0.30504573	-0.30436248	-0.044824843
-4.2677435	-0.38916866	8.2527565	7.6550068	-0.27009339	-0.02845741	0.28257161	0.21401864	-0.72204866	-1.0454031	-0.089043769	-0.30083959	-1.0231084	-0.44033631	-0.4668116	-1.4944393	1.5252626	-1.4245597	0.068959708	-0.089107273	-1.3833281	0.11358933	0.18627105	-2.5020061
0.084721373	1.300913	0.82050898	1.8447166	0.17639999	0.26341005	-0.16700948	-0.21559233	-6.905734	0.57724947	-0.057508648	-3.3638231	0.22814	-2.98416	-2.8186726	1.4691979	-1.1649953	-0.37381259	-0.037551894	-1.3126411	-0.24488609	-1.3963661	-1.409139	-0.7655392
-1.0211159	-5.0761547	1.1411644	1.7694968	-0.075688984	0.34893891	-0.034318606	-0.081887405	-4.8353585	0.92779395	-0.319743	-2.601385	1.1160792	-2.1738824	-2.0684601	-0.93289375	-1.2447156	-0.52777366	0.4606107	-1.5890469	-0.53014955	-1.7026508	-1.7293112	-0.97759934
1.3881447	0.14346991	-0.16066413	0.062519845	5.6185558	8.9881668	0.46040303	-0.20116511	-0.32764773	-0.55077159	-1.9961854	-0.25447765	-0.15127135	-0.2265003	-0.2179167	-0.78656041	-0.36295604	1.0425291	-2.0037294	-0.38066909	-0.22921113	-0.37691527	-0.37418987	-0.61148341
-0.51458621	1.7783375	-0.19399642	-0.73930066	-0.49246886	0.86660492	-0.12742861	-0.62698878	-1.0413235	-0.83571146	2.2472447	-1.2221842	0.86635262	-1.3169532	-1.3452514	-0.67019432	-1.2592845	0.27106939	-0.83067732	-2.2026164	-0.79797102	-2.5943106	-2.7022532	0.79960403
-0.5692305	-0.97875523	0.29964807	2.5278683	1.3025673	-0.2896952	-0.32646451	0.25897396	11.339428	-1.547916	-1.1591108	3.8234112	-1.6640595	2.0878735	1.6843833	-0.69473357	-0.93484582	-2.0675148	-1.5366603	-0.86149371	-2.2208585	-0.78438371	-0.7411142	0.29161039
1.3900302	5.7459673	-2.5935782	-2.2891822	0.95956667	1.2531295	0.55641923	0.13761706	-2.1957445	2.287913	0.92369934	0.81240929	-0.29555891	-0.73332713	1.4005711	-0.52600173	-1.1423037	-0.7348136	-0.48018269	-0.6796223	0.28189866	-0.405597	-0.68162271	-0.63462464
2.6169459	2.7385543	2.5735323	1.4332095	-0.018510193	0.29966834	0.2222961	-2.4194599	-0.96221703	0.14346208	-0.27702086	-1.4443778	0.32690454	-0.97085655	-0.97879043	-0.96953701	14.711615	-0.1730602	0.032069	-3.1374678	-0.25206634	3.5919838	1.4131835	24.466092
0.36085597	0.22017194	0.95958976	1.7483048	-0.17995688	-0.94946019	-0.076377418	-0.27557647	-0.79409493	-0.67634849	-1.2226485	-0.74450045	-0.14633674	-0.69864234	-0.67893533	-0.8835278	3.2129263	0.74936956	-4.0103354	2.7316855	-0.39101426	2.2822062	2.1028445	5.7626949
0.68870354	2.7201461	-1.6265548	-1.9707707	-0.29616682	0.22408132	-0.30722932	-0.33050453	0.44925006	0.85294307	-1.1296716	0.079905472	-1.2537686	0.023352544	0.012182424	-0.64379444	-0.64464361	-0.58107264	-2.4822851	-0.41302102	-2.6485635	-0.364606	-0.35297006	-0.25213004
-0.86232196	-2.352467	-0.035266335	-0.5266936	-0.58971464	0.29523529	-0.61000022	0.28886822	-1.6642491	0.043992739	-1.0626651	-1.5304097	-1.695486	-1.479534	-1.4658682	-1.1869471	-1.1966824	-0.054442592	-1.0951686	-1.8179784	-2.3715557	-2.1833028	-2.3044262	-1.4895949
-1.4470361	-5.193429	-1.0745846	-1.0074434	0.21771457	0.28080647	0.22844144	0.22622083	6.8869399	-0.61087632	-0.75428157	3.1706807	-0.55873068	2.5166768	-1.0504821	-1.7386599	-0.88722859	0.23346524	0.98816227	-0.8156783	0.9549516	-0.78804314	-1.9618565	-2.2855112
0.86719009	1.9248976	-2.0598666	-1.0418564	-0.076669438	-0.011994479	-0.082936401	-0.50666459	-0.69216651	-1.7743199	-1.3203952	-0.58870659	-0.17390241	-0.3905741	-0.42332025	-0.87512141	1.6732591	-2.2523207	-3.6938668	1.2598658	-0.61461818	0.34247869	0.29227565	6.7269323
-0.1940745	2.3385355	-0.30288998	0.42367781	-0.22545014	0.4709182	-0.50283382	-0.33412664	0.53240786	2.6121719	-1.5652394	0.58840451	0.031549128	-0.94710386	-0.50019298	-3.2322311	-0.64546885	-0.73767955	-2.7681145	-0.86291862	-0.74884255	-0.99251348	-0.92335105	-1.0400042
2.8340199	1.8136515	4.226887	4.9027656	-1.7270199	-1.7087785	0.36546341	0.26436646	-2.3483613	-0.55313751	-0.20694469	-1.1476063	-0.12263063	-0.97394199	-0.9361523	0.56231597	-1.318497	0.22089794	0.25077426	-1.1880936	0.11662098	-0.94487083	-0.84477812	-0.37589269
1.4313708	2.3654278	-1.4577146	-2.5226992	-0.144712	0.25795745	-0.37947249	-0.71211819	2.5357395	-0.55286695	-0.64586444	1.4651957	-0.094532765	1.2301348	-0.92666439	-0.58016845	-0.78517837	0.0081865018	0.7814384	-0.64551485	-0.30991018	-0.60227239	0.15839978	1.1279937
1.6684477	2.8946683	1.9432916	2.6293875	0.58829456	0.22253367	0.8347266	0.8050667	-3.4632985	0.25061127	-0.31629211	-1.8111262	0.0021758553	-1.4846223	-0.377006	1.6976689	-1.4050684	-0.25994282	0.38021339	-1.67521	-0.052618526	-1.5686151	-0.77996932	-0.63429018
-1.1392673	-0.19175869	-0.97928941	-0.93984205	0.24695282	-11.875004	-0.16791804	0.22709501	5.427748	-0.54360389	0.3400785	-0.90652612	-1.2464519	2.4892979	2.3685948	-0.44791889	-0.84956978	0.31201015	-0.52825655	-0.40115701	-4.2443913	-0.71439951	-0.7045386	-0.2411636
0.35115838	1.8725401	-1.3437824	-1.3362824	0.44482898	0.35986795	0.6437728	0.22485911	4.1246065	-3.4926618	-3.3499338	2.4082508	-0.48965691	1.9375105	1.8273158	0.581796	-0.81343387	-1.0892692	-1.3893171	-0.71297401	0.95936058	-0.66423945	-0.65031953	-0.99042546
-5.0880372	-5.2154841	0.89198177	1.9810745	0.51151524	0.31313714	1.6435934	1.0656963	-4.2130725	-0.062287567	-0.35539836	-1.7022977	-0.063059287	-1.3274281	0.47775598	0.89811584	-1.1199163	0.051567973	0.30886089	-1.1818152	0.06724677	-1.1504097	-0.32363563	-0.91977836
0.69001091	2.3655516	1.1239106	-4.0713484	0.20009754	0.082319726	0.55608278	-0.20135955	-0.48263548	2.5471006	-0.72497832	-0.90341976	1.3689342	-0.81264242	-0.50726549	-0.24170617	-0.81651446	-0.89052293	-0.3605727	-0.89358994	-0.64168271	-0.61123522	-0.87120701	0.18395366
1.3433914	2.314582	-9.7063066	-9.7950369	-0.26348994	-1.0971203	0.55316529	0.21262898	-1.7990447	0.62451005	-0.74455466	0.059089215	0.23163285	-0.49231119	0.44330443	-0.44151506	-1.0603491	-0.43407171	0.23355706	-0.70881397	-0.1918023	0.26068416	-0.5357067	0.41354547
-0.44358841	2.5399652	1.5674526	-5.2978797	0.22907453	0.23385353	0.15088863	0.34139353	-4.4330424	0.37967635	-0.17367746	-2.6060435	-0.034990921	-2.1122973	-3.2399232	-5.8189879	-1.2822555	-0.52844726	0.19875294	-1.4259707	-0.17529988	-1.4674674	-1.289165	-1.1335873
-1.1677468	-0.87510804	-0.89698185	-0.34211548	-0.32237305	-0.38053157	-0.12956976	0.2450505	6.4683998	0.70370266	-0.78762849	3.126517	-0.44170495	2.458724	2.290795	-1.1123375	-0.87006958	-0.56870251	2.051533	-0.79658374	-0.501329	-0.7697116	-0.76144742	-1.1074644
-3.9710937	-1.5254472	4.8915243	5.0878157	-0.021378964	0.15937194	0.0021272599	0.022569554	-1.1899972	-0.67833041	0.023915202	0.25908274	-0.83867392	0.089915369	-1.1432692	-1.0059909	-6.1227992	1.6618919	-0.063898836	-0.43870599	4.5127761	-0.37936046	-7.6605786	-1.1429903
0.003426732	2.1606884	-1.3673256	-1.2295289	-0.041028248	0.11087526	-1.1938961	0.19583919	-0.8591277	-3.3745046	-0.81323316	-1.3395588	-0.7336989	0.18972549	0.16649726	-1.1886745	-0.95697425	-1.2718869	-0.81630787	-1.140218	-0.31543593	-0.79429442	-0.78453311	-1.8972534
6.0365614	1.9661071	0.81349425	2.2720922	-0.086838976	0.24249424	-0.68685096	-1.3240792	-2.3700613	-0.49256763	-0.80293843	-0.99608406	-0.15919295	-1.5211363	-1.4866624	-0.74157726	-1.2976541	0.88222739	4.0604304	-0.96753971	0.18783821	-2.8526682	-3.0387178	1.1698873
0.88036102	-0.032934441	0.91367297	1.5733251	-0.011795033	1.3841104	0.056526235	0.80799294	-0.97406791	-0.83215726	-1.4177685	-0.979932	-0.14130194	-0.98242046	-2.0188265	-1.0152416	17.441947	-0.05607076	-3.2652026	23.169857	-0.46147262	25.080562	-1.0671446	-7.1479909
-2.1033871	1.2585558	-5.8355268	-4.3163735	0.37668488	0.87754424	-0.2396572	-0.58600483	-0.62022444	-1.0568395	0.20328822	-0.51459046	-1.4891639	-0.53145198	-0.58569171	-0.87041174	1.4758522	-1.0734154	-0.17563008	1.0594729	-1.8141272	0.61413695	0.60548551	-0.38325077
0.27256368	1.5214912	-0.26868649	-0.47365913	-0.16841522	0.26066134	-0.75199544	-0.27505306	-3.4057612	2.1951116	-0.55679226	-3.4436266	-0.85478058	-3.2984856	-3.2390364	-0.91021427	-1.0653003	-0.78052453	-0.90600825	-1.2854669	-0.6367491	-1.3909448	-1.4201307	-0.95060191
1.3508488	0.60957913	0.76731867	1.2330518	-0.019001415	0.28457634	-2.037215	0.13263531	-3.3978915	-0.2287598	-1.3737442	-0.85786653	0.067572425	-0.4407928	-0.43501267	0.96092776	-1.0458592	-0.025248081	-2.3476206	-0.98975615	-0.26421673	-0.38660718	-0.93595918	-0.75249932
-2.8420224	-1.3786262	2.1816983	2.8988766	0.56512238	0.72877733	-0.018945161	0.14824209	0.37194585	-0.85286743	-0.56727685	-0.21275162	-0.92084719	-0.24277465	-0.24037113	-0.9186685	-0.70000954	2.9434797	1.2513618	-0.15507013	6.9390589	-0.11211056	-0.10724487	1.6494191
-1.2712133	-1.5177093	-4.2035314	1.7350264	-0.077917019	-0.30698624	-0.1783393	-0.0033923246	-0.93891189	-0.70935711	0.99234878	-0.9892513	-0.88841352	-1.0152933	-1.0231361	-0.83640415	3.9280382	1.6643324	-0.56392861	-0.028741508	0.28040488	-2.4797087	-3.2965641	5.0250509
-1.3193521	-1.5032722	-0.47718579	1.6228976	0.95071111	0.24388024	-0.011415019	0.22150543	3.86116	2.02285	1.0686393	-0.29379171	-0.22523269	1.1473889	1.0607	-7.5362045	-0.79881645	-0.7072401	-0.63644482	-0.76283366	-0.30380232	-0.56256581	-0.55733783	-1.1472675
0.81873424	0.74814187	1.0158437	1.3125548	-0.31124743	0.34502607	-0.40484181	-0.67579477	-2.8847202	0.31111385	0.064650995	-1.3020458	0.35582666	-1.3945772	-1.3764612	0.23702911	-1.245903	-0.24232721	-0.2784905	-1.7816119	-0.27093131	-2.2415441	-2.4931405	-0.44661394
3.1288436	-0.44434517	0.54991203	1.4836796	0.39764726	0.4054773	0.0032701346	0.19223346	-3.4016984	-1.1352187	-1.5372432	-1.8603141	-0.91093919	-1.6188361	-1.5480217	7.19943	-1.139184	-5.4374134	-2.4306694	-1.3103943	4.6538731	-1.3138565	-1.3047333	-0.92231478
0.34441975	0.38998866	-0.41544954	0.028811118	0.85061487	0.33532521	0.79669326	0.39005529	0.97802255	-0.26272952	-0.93556254	0.84081962	-0.21581527	0.47857698	0.2529358	-1.6072323	-0.79017926	0.35608518	-0.74706894	-0.53117184	0.18903743	-0.4323957	-0.36215876	-1.1203552
-1.0464048	-1.7420385	0.52036523	1.8656389	-0.71109652	0.26335541	-0.089363249	0.12338921	-2.9695435	0.18816639	-0.58075536	-2.127603	-1.8161975	-1.9228893	-1.8718695	-1.340198	-1.2204551	-0.2447021	-0.64881624	-1.7211349	-1.8312898	-1.9865862	-2.0706469	-2.7006317
2.6351262	2.1047537	-1.9615629	-2.470249	-0.33815432	-0.4337567	0.29083877	0.17689461	-2.2525126	-0.049456887	-0.82994752	-0.96939683	-0.65027389	1.8304277	-0.87045467	-0.65425763	-1.3140482	0.039845863	1.5208936	-0.94258325	1.7528436	-0.65511032	-0.45192621	1.725324
0.8737524	1.3554737	3.3991109	9.107691	-2.8874736	-3.8391915	-0.14073824	0.2996739	-6.9421794	0.45243623	0.28395848	-3.2817258	0.28647285	0.12567305	0.14344822	2.2665961	-1.1663848	-0.31191927	-0.52864686	-1.4024291	-0.24610112	-0.26911854	-0.2799455	-0.74760284
-3.7973265	1.4587518	-0.078357806	1.0203362	-0.046403251	-0.27446981	-0.25121238	0.22692152	-0.15117491	2.8665874	-0.94458849	-1.4084005	-1.1945735	-1.6579857	-1.7141592	-1.2969671	-0.79867587	-0.74156445	5.2213751	-1.2726872	-2.4787372	-1.5745183	-1.6682626	-1.189514
0.54319893	1.6228988	0.54915922	3.3350925	0.92911156	0.76518546	-0.1960021	-0.56097251	-9.4511978	-0.020107304	0.67979724	-4.8796719	-0.13136703	-3.9247662	-3.6834423	2.0009575	-1.1128812	-0.16649461	-0.540863	-1.2423267	0.067193783	-1.2846999	-1.2944925	-0.8539822
1.1214935	1.4774779	-0.56468266	1.4831004	-0.096678587	-0.10459846	0.29677728	0.28540297	-5.4947254	0.62966258	-1.1008416	7.7592268	0.31274382	-1.8061153	-1.683767	1.6239791	-1.1373482	-0.38637706	-1.0894189	-0.90542785	-0.25796958	-1.2013954	-1.1956001	-0.77138501
2.6438088	2.1390914	5.665916	6.538838	0.047457967	0.037720904	0.19355415	0.34645865	-2.8409277	-0.69459162	-0.90597135	-1.2818511	-0.039173937	-1.1610592	-1.1292575	-1.1036573	-1.4278904	0.46715566	1.7123505	-2.8010561	0.011123381	-2.3039291	-2.1349894	-1.6156596
-2.2479745	1.4238692	204.31714	182.4952	1.0543	1.2108078	1.3010063	0.74210531	-0.28329979	-0.12142224	-0.0001553782	-0.30225188	-0.17959075	-0.32047722	-0.32725808	-0.55360397	0.3504972	-0.34326402	-0.032892008	0.38064665	0.20560895	0.41548262	0.42930343	-0.61728055
1.6690872	1.7345865	1.9516332	2.218593	0.51630307	0.223803	0.34056315	0.1852044	-4.0869926	0.22119721	-0.49635335	-2.1332287	0.58036386	-1.7395515	-1.4099511	-2.1039888	-1.2672005	-0.24793325	0.29266767	-1.4598045	-0.39052537	-1.4573175	-1.2528528	-1.0694672
1.575134	2.0089776	-1.7614832	-2.1329962	-0.44613606	-0.22745309	0.7123612	0.18619035	-3.1999354	-0.03549246	-0.8805366	2.2763479	-0.34729277	-0.70406618	-0.67454651	-0.34652006	-1.1616562	-0.25855532	-0.61677439	-0.84695411	0.060519281	-0.74791671	-0.67670043	0.15541002
2.0064879	2.5628127	3.3256122	2.878107	0.96854844	0.37726592	0.46325583	0.61707795	-0.4300471	-0.03492711	-0.56145614	-0.069666665	-0.021294495	0.020363829	-0.71590219	1.3162761	-0.69706538	0.03618528	1.1215567	-0.53012039	0.0046013308	-0.41994146	-0.55499717	-0.58322822
-0.63416347	1.956695	-7.3980606	-5.8299554	0.77706038	1.198862	0.22831692	0.36361296	0.1668869	0.2634791	0.15354936	0.07317979	-0.0065239755	-0.60113159	0.078657474	-0.58158461	-0.18378406	-0.24343252	-0.13821041	-0.10574153	-0.041729657	1.2088716	-0.096131417	-0.85906086
-8.6662751	-8.9854448	1.2970135	2.3250444	0.5447	0.21423432	-0.22810137	-1.0966056	-1.6150524	0.63132678	-0.75566474	0.21110261	0.22528992	0.50255898	-0.55315823	-0.47432806	-1.0453803	-0.4368102	0.22032242	-0.69817015	-0.18744511	-0.57597045	0.41313531	0.47025463
-0.013047565	-5.2597957	1.5374135	2.1642351	0.36393091	-0.093648234	-0.25629376	0.064921499	2.8352245	0.29648266	-0.26668318	5.5844417	0.015411857	-1.5950753	-1.4763976	1.4608537	-0.75597236	-0.37558766	-0.29170816	-0.93845058	-0.19028145	-1.6158964	-1.5754959	-0.63512634
1.754624	1.5257229	1.8472488	1.6413336	0.48881922	0.52276863	0.17255538	0.2891654	-4.4565026	-0.0067827892	-0.12764735	-2.4384282	0.27307253	-2.0545475	-1.9596387	0.557029	-1.2857895	-0.060127377	0.14624727	-1.5048034	-0.22127625	-1.5507916	-1.5575175	-0.47583483
1.4578682	1.5929301	1.6702522	2.3004941	0.5446686	0.35069868	0.067467518	0.3149545	-4.7691815	0.41883025	-0.45903699	-1.4282773	0.69442393	-2.0538079	-1.9448073	1.5218802	-1.265222	-0.33951253	0.44018305	-1.0933012	-0.41696891	-1.6103997	-1.6246168	-0.86756318
1.565333	2.3595726	62.090159	61.105189	-26.73923	-25.742797	0.39987913	0.16488598	-4.4255441	0.46109997	-0.3578498	0.033719927	0.076419064	0.034132304	-1.6380563	0.024096537	-1.2843905	-0.32643245	0.31022194	-0.033841026	-0.071238093	-0.033982411	-1.3496168	-0.023678444
-0.4987139	2.0011494	-0.68264805	-1.6437246	0.56906202	0.76264231	-0.98949863	-1.0788761	-0.12113624	-3.7727576	-1.4675833	1.6114296	-0.32647222	0.76276171	0.55302724	-4.0363904	-0.61520372	-1.2609299	-1.2948998	-0.67248473	0.24431669	-0.66854474	-0.68000284	-1.304317
0.0081839515	0.49444378	0.010323579	-1.0490793	-19.727503	10.301591	0.37572969	0.27205195	-2.1480344	-6.9016583	-7.978776	-73.985762	-5.4658418	-67.038449	-65.162548	-1.0305884	-1.5569768	-1.168885	-1.0115345	-1.0092341	-1.0847006	-1.0110701	-1.0116221	-1.0083459
-0.03114804	2.2757652	-0.86112411	-0.94633572	-0.016162748	0.25944208	-1.0635502	0.22453978	8.4961229	-1.1271696	-0.20498315	4.8585585	-0.47640448	-3.9064179	-3.546054	-1.5299664	-0.95688195	-1.0576805	-0.32158077	-0.83254493	-0.31340434	-1.3025399	-1.3376979	-1.4173089
0.7521934	0.29442233	0.50016249	0.77066578	-1.2167424	-0.19131095	-0.20364401	0.26200724	-7.3406868	-1.6779584	-3.1369998	-2.9682199	0.43219944	-2.236198	-0.68666898	1.4203646	-1.0551312	-1.4711286	-1.4678441	-1.0519111	-0.7550396	-1.0442091	-0.61030568	-0.64973311
1.3839559	3.127198	0.80607648	2.7272991	0.20171393	0.22568576	0.20816062	0.22775589	-6.6870559	1.4146791	-0.1933835	-2.7970797	2.0516395	-2.1388459	-1.9873915	2.3968355	-1.1754205	-0.64678869	0.20544961	-1.3517053	-0.73896434	-1.3862889	-1.3889627	-0.84327141
-0.49290095	-1.177589	-0.48631838	0.06819852	-4.4217441	-20.720651	0.24640765	0.23722591	1.5512268	-0.61183308	1.6808982	-0.53758674	-0.5104666	-0.73561382	-1.1458691	-1.9478775	-0.97075198	-0.25865693	-0.63678713	-0.97749769	0.37285691	-0.97995241	-2.3458428	-1.1245569
0.12965962	0.86514454	3.7359241	7.2071703	0.12881339	0.2201462	-0.3979366	-0.61480857	-1.0614619	0.96984636	0.31817674	-1.1968612	0.84487285	0.28731175	-1.2591561	-0.93077393	-1.5898408	-0.50125218	-0.53235805	-2.1433802	-0.48820191	-0.23139592	-2.4661156	-0.72615328
-2.033598	-1.5446678	0.62283162	2.4199492	-0.21872834	0.49024306	0.21547022	0.30280094	2.575026	-0.64778118	-0.64661019	1.3849569	-0.57679176	1.1440507	-1.592352	5.5892029	-0.74251336	0.077139284	0.7399668	-0.58246142	0.99418019	-0.53372163	-2.0375323	-0.90821228
0.90994896	3.3803799	0.042308589	-42.002969	-0.31740171	-0.3965907	-0.58679664	-0.58633822	-0.51292106	-1.0619754	-0.27581689	-0.46337826	-0.76515074	-0.44696959	-0.44245948	-0.84779979	-0.49001551	-1.0611032	0.31273179	-0.42905808	-0.88788096	-0.42589571	-0.42601529	-0.53340542
3.0753404	2.452534	5.8859268	7.523704	20.86618	18.844148	0.1375497	0.40610999	0.10007556	-0.25513199	-0.67854535	0.087726096	-0.087809288	0.078683049	-1.0053857	0.40380256	-0.091387075	0.25324413	1.9211552	-0.080659149	0.049652616	-0.072965196	-1.0055221	-0.32197211
13.539088	-1.8214512	-0.025863909	-0.053966215	-0.045255458	-0.13503385	-0.041541293	0.28426405	-1.1850599	-1.0070608	-0.50680922	-1.0855798	-0.6468009	-1.0664317	-1.0618498	-0.88275351	-4.277812	-23.306266	-0.66251831	-11.410003	0.16833886	-15.485017	-16.797054	6.3106102
2.6505586	1.9451191	2.9294468	3.0239746	-0.087089021	1.1106947	0.37555026	0.26886774	-2.6097674	-0.20668151	-0.85876398	-1.1492344	0.10481783	-0.88789312	-0.82820341	0.70268684	-1.3150973	0.17587743	0.634147	-1.1430183	-0.16906145	-0.8245841	-0.68179068	-0.4127461
-0.54057716	1.7188289	-0.38582963	-0.97664323	1.1222116	1.2503453	-0.75388757	-0.26521959	7.3044935	-0.33721047	-0.93283608	-0.41028918	-3.8511498	-0.54350438	-0.58604479	0.79975753	-0.92564918	0.33986017	-0.97976221	-0.12779097	-1.3285847	-0.2566332	-0.30804047	-0.52829698
1.0920486	0.96567666	0.51252645	0.13105134	4.0236861	-1.4080182	-0.44491498	0.41959666	-6.1630229	0.4226646	-2.3462827	-3.2217289	0.81244388	-3.6801758	-3.0110242	-3.2676315	-1.193685	-0.40315302	-1.2207655	-1.4179307	-0.45385918	-1.3085421	-1.4964836	-1.3776685
0.057395904	2.186784	0.10260594	0.48688039	-0.72398082	0.073805052	-5.8826412	0.31887756	-55.337203	-0.45859759	0.076540558	-16.535546	-6.1994317	-11.392944	-10.376709	94.407503	-1.0151748	-0.86456847	-0.995662	-1.0610581	-1.0269165	-1.0929279	-1.1036385	-0.99053955
0.72677324	2.3045172	-4.369433	-2.5796177	-0.16813751	0.22024383	-0.20810001	-0.43118582	0.99630116	0.64059134	-1.0094479	-0.013752257	-1.1151509	-0.19833344	-0.2298604	-0.7783491	-0.55379136	-0.48864704	-1.359304	-0.19407575	-3.3778103	0.063518182	0.14973051	0.11582103
-3.2185534	-1.5839166	-6.0677086	-5.3082164	-1.3134239	-0.50685755	-0.63667503	-0.74591191	1.1716899	0.39677446	0.15355937	-0.54604506	0.19645804	0.62497741	-0.97484631	0.064441384	-0.53960524	-0.28406952	-0.13396984	-0.87396859	-0.19284471	-0.41139176	-0.99636996	-0.19854794
-1.0350646	-1.4900522	0.73145435	2.8601125	0.1522223	-0.45197934	0.011893228	0.26420389	6.6484602	-0.76457426	-0.77301254	3.6465026	-0.77934343	3.0845438	-1.432997	-1.4639566	-0.87163752	-0.90761085	0.88487255	-0.78484132	0.049360764	-0.7554752	-3.1690213	-1.74948
1.3495078	1.2076839	1.486147	2.1348293	0.26604285	0.46538108	-0.37719582	-0.12914714	-0.91712381	0.28105313	-0.14024528	-0.9146137	0.44055879	-1.6415119	-1.5693058	-0.91382032	1.9866076	-0.25711396	-0.20624871	3.0690651	-0.30587509	-2.3027447	-2.4795417	0.94638514
