3.3516572	3.3009837	1.4620708	0.79093412	0.017803416	1.3726159	-0.1618334	0.91424214	2.3483247	-0.010386585	-0.5006104	0.73335546	-0.2111079	0.64711155	0.62808432	-2.1625458	-0.24910092	0.019104378	1.9650047	-0.18677425	0.32009702	-0.24841675	-0.3197435	0.4286228
0.84197014	-0.03564162	-1.9825061	-0.34731498	0.43827379	1.2010114	0.44883317	0.13564477	-2.2483081	0.40170917	1.0089787	-0.54052013	0.56184193	-0.28933101	-0.23277145	-0.29035746	0.25165776	-0.25535993	-0.84517945	0.34567836	-0.57223099	0.30930037	0.28584097	1.4514813
0.46763072	-0.29986303	1.444379	0.98341178	0.51484046	1.9496446	0.19934553	1.1970256	1.5554722	-0.10289331	-0.19631448	0.72942732	0.068799803	0.44208767	0.4685966	-0.08558657	-0.39001064	0.11256005	2.9102071	-1.3685296	-0.54155264	-0.053868705	-1.9825146	0.67463856
-0.56325564	-1.1437339	-4.3299582	-4.0596086	-4.5454161	-1.4712108	1.2764426	1.2056706	-0.63560112	0.035783797	1.0370317	0.68088964	0.22674629	0.52251157	0.5296494	1.5071945	0.017797231	-0.016952304	-0.38070402	-0.12008883	-0.13287787	-0.33925838	-0.33353188	-0.11645505
-1.01946	-0.022074015	-0.55572749	0.33234301	0.53157224	0.79141499	0.28985624	1.1915937	-1.8696811	0.1049628	0.076395014	-1.1536454	0.30614049	-0.84400079	-0.74743368	-1.2160606	0.44345051	-0.007015519	-8.5773169	0.77028383	-2.3266341	0.73693674	0.69939863	0.77604735
-0.52605124	-0.50768799	-0.52590182	-0.37432202	0.61678238	0.60299051	2.2058557	3.8436489	-1.856158	0.46415386	-0.91481049	0.97889381	0.24375796	1.3110674	1.3824718	3.3979776	0.024792385	-0.39481338	0.25004407	-0.061142317	-0.2994786	-0.12762071	-0.15171839	-0.16533564
0.25125497	-0.50366182	0.24383236	0.59096997	2.404789	1.8441014	1.9644166	1.1660773	3.5387109	-0.0020980461	-1.0571541	-3.9869111	0.21407396	1.8310727	1.740173	-2.1430013	-0.10813468	0.00078998512	0.93740628	0.043046124	-0.12100563	-0.4574652	-0.49779828	0.18670965
0.33703871	-0.44343896	-1.9754673	-4.9095719	0.20492696	0.89615114	0.15623716	1.5679163	0.95567785	-0.33895325	-0.16070303	0.27758258	-0.16452744	0.31237529	0.31173199	-0.39701768	-0.22213004	1.6283023	4.6356397	-1.7737799	0.17314013	-2.5289778	-2.7372683	2.358037
-4.2356847	-3.9138407	-72.649745	-0.56760492	-1.9333156	-1.6820147	-0.5398672	-0.33194372	0.13051591	0.75226031	0.18482629	0.13610778	-0.086152919	0.13532614	0.13452315	0.98341743	-0.24593458	-0.56231382	-0.17877476	-0.2693189	0.12660356	-0.28189165	-0.28580707	-0.84313693
-0.53138552	-0.44992942	-0.35755364	-0.27570657	0.73132694	1.0981629	0.94850146	1.0416059	1.4225234	-0.36395839	-0.36872496	1.0864532	-0.30893974	1.0345118	1.2055055	-3.8305927	-0.12312919	0.22414152	0.94637547	-0.44082553	0.11914404	-0.63971254	-0.74354095	0.24103554
0.3107178	-0.41395987	-0.25230437	0.53449547	0.67448165	1.5654135	0.26459539	1.2350884	2.9612515	0.60874804	-0.54539871	-3.2669805	0.43523936	1.0422935	0.94907446	-0.3722186	-0.21759947	-0.46796212	1.7495798	0.15260832	-0.7071773	-0.88784976	-0.94279329	0.65811524
1.0314234	0.52645516	4.4010875	4.3066121	-0.2765881	0.49777415	0.6267622	1.3597417	1.2476347	0.0022993202	-0.11994921	1.0556608	-0.12789964	0.84730638	0.74679744	-0.43877733	-0.66312803	-0.002468748	0.58028187	-0.53317822	0.13128377	-0.48167848	-1.1697625	0.078950004
-2.2509017	-3.12499	-0.48896409	-1.6473854	2.4331068	2.951898	-0.39384177	0.68815611	0.26077786	0.2713589	0.088740831	0.21991588	0.223034	-0.14655933	0.1728488	1.671435	-0.18240932	-0.16248889	-0.066296187	-0.18325134	-0.21513038	0.81162289	-0.14483987	-0.56300657
-0.92231368	-4.8813317	0.92620202	-0.021965066	0.16391788	1.1282059	-1.4359435	-0.39662501	3.6297374	-0.48513639	-0.37486287	1.5955453	-0.08131339	1.1339492	0.34137716	0.28496848	-0.26781241	0.16748568	1.8722372	-0.39764029	0.053923232	-0.32000605	-1.0796039	-0.79702986
-2.5141726	-1.4802164	-0.78814966	-1.1335865	0.52043462	1.7570913	1.4994472	1.7109158	-1.0036961	0.62885391	-0.70539201	7.9764184	0.47219633	0.78235487	0.77514447	0.82981836	0.063863172	-0.3028688	0.68131999	-0.074561211	-0.37654291	-0.80972876	-0.9363869	-0.12303814
-0.83303025	-0.1069535	-0.84269424	-0.29360353	-0.24985205	-0.63668899	1.36102	1.2241798	0.38361936	-0.26509777	-0.0072024918	0.88340608	-0.11876671	0.89584201	0.8946309	0.73902215	-0.031718302	0.25085966	0.0094638751	-0.3100234	0.072648223	-0.46789952	-0.51975022	-0.24878771
-0.76570887	-0.61137079	-0.29018896	0.39489225	0.85876579	1.2492391	0.93950843	1.1626856	0.068512691	-0.36752811	-0.28806255	2.0992483	-0.18751027	0.78480034	0.7873742	-3.5612159	-0.0048209591	0.17109003	0.7668968	-0.45732618	0.06452005	-0.45458183	-0.52053701	0.18701764
-0.79546721	-0.27077988	209.74575	215.50115	-13.88045	-11.149585	0.8733947	1.1089413	0.55754903	0.18542597	-0.2788388	0.036748863	-0.017458151	0.03288194	1.1907563	0.012646579	-0.046288017	-0.085481432	0.56893342	-0.034347064	0.01506334	-0.030716121	-0.65246334	-0.012056606
0.29649722	-0.38123875	0.31838457	-0.66347118	0.53500343	1.0375847	-1.0061106	1.6462782	1.2294593	1.7141358	1.1691588	-1.0741949	0.29604658	-1.4869164	-1.5624851	0.87066368	-0.53829884	-0.16130847	-0.7373761	0.13472131	-0.54693468	0.27958758	0.32194592	-0.087260767
-0.058911114	-0.41155989	-0.080842692	1.3026665	3.510487	7.7583606	0.54680015	0.99467457	0.8620939	0.33951583	-23.586697	-50.764264	5.7254932	-40.055181	-37.468531	1.9141942	-0.41825079	-0.0097157636	0.038983983	0.0064226596	-0.10859159	0.0067144781	0.006786888	-0.52227967
0.088958685	-0.4331748	0.5378039	0.26453181	0.5306293	1.0865547	1.1777775	1.4636454	11.404345	1.4793755	0.73472091	-0.81433688	0.69888793	1.076782	1.0281306	-0.99453375	-0.051782517	-0.67100257	-0.62696633	0.023276177	-0.91645822	-0.11208628	-0.1363669	0.78312104
0.30002499	0.43887271	0.1713854	0.1962989	-0.48726495	0.35359881	-0.48689102	1.1884291	8.6490728	-0.98963721	-0.031499741	5.8344961	-1.9481945	5.1414346	-0.84015875	1.0256185	-0.075202286	0.68772114	0.0068961021	-0.15388263	0.33321511	-0.18386869	1.0449176	-0.148424
0.32758765	4.6656108	-0.56875014	0.30774209	1.1138932	1.2284097	1.1164896	1.1170014	0.27742464	1.0028376	-0.13605672	1.3711755	1.542078	1.2849907	1.2504332	3.1835311	-0.0085573204	-0.14669178	0.20333024	-0.26835188	-0.13190856	-0.43586028	-0.49258254	-0.14688682
-0.65321648	-3.368075	-0.64907769	-0.99011212	-3.834491	13.539077	0.30391059	0.54592526	-8.9843518	0.61067669	-0.44028513	-4.5095195	0.34196069	-3.6218818	0.29513922	2.5906614	0.10299927	-1.1663048	0.059650615	0.21944569	-0.95900115	0.27463615	-2.7230643	-0.34042865
-1.3607559	-1.025345	-0.34266641	-3.1565736	0.027512976	1.6146454	0.4298734	0.40223526	-0.31689634	-0.26322853	-1.0397998	-0.36526763	0.44847848	0.13303478	-0.33106175	-0.49799504	3.0412066	0.066647155	0.36888377	2.1214931	-0.12441531	-0.079429924	1.8729049	1.9699848
1.893084	1.6063864	0.5605372	0.25399272	0.68012059	1.0997941	0.27429414	1.1808762	1.0504787	0.45048484	0.27967322	0.15467476	0.18197926	0.035593229	0.46908746	5.3263328	-0.075659372	-1.3776519	-1.3770123	-0.027079181	-0.85749616	-0.0077406532	-0.82162866	-0.074195913
1.5073063	-0.4209188	-49.332664	-26.568497	0.54200309	1.1015628	0.26561006	0.11889648	-0.84725433	-1.0052026	0.16498472	-0.8074191	-1.4281064	-0.81083288	-0.81271113	-0.55048051	0.88709761	0.99105702	-0.29906895	0.8590584	0.68179017	0.84173063	0.83668137	1.6875878
-0.056175848	0.40572611	6.7456075	6.7208624	10.322233	11.262995	0.58295963	1.6599433	-0.023525555	-0.19880525	-0.081918141	-0.0032569406	-0.19222039	0.0052036947	0.9875564	0.31584563	0.01943105	0.33449083	0.74441481	0.0027527505	0.2211869	-0.0044721256	-1.0125703	-0.15255147
-21.49822	3.2373536	1.3030206	1.0484713	0.015650642	-0.30462533	0.022260634	1.1857183	-0.14903421	0.016330483	1.1036975	-0.029950269	-0.42137772	-0.013155363	-0.00948035	0.047865574	2.6397187	-51.590599	-0.75524059	3.6431775	1.3938653	2.8684437	2.4213761	-2.9845376
0.33498714	-0.27194602	0.75312324	0.62579662	2.5415198	4.8804968	0.21106017	1.2090259	1.5866455	-0.21285356	-0.25783786	1.0105409	-0.33012102	0.79153265	0.71440284	-0.016200094	-0.31057138	0.31549712	2.9832686	-0.96844845	0.24828553	-1.2385271	-1.3232488	0.0055873859
0.51367055	-0.46817018	0.92087558	1.1346686	0.21919602	1.5208675	-0.46312313	0.69105802	6.5367242	0.23533107	1.8205016	-0.5730209	0.74027466	-0.6369488	-0.65335844	0.75915683	-0.058523831	-0.47573281	-0.54855253	0.84752388	-0.08531398	1.0372204	1.0921413	-0.19896934
-0.71445825	-0.79286672	-0.65396323	0.77386222	2.5774154	0.79502233	1.0624715	0.90816396	-1.2481001e-5	-0.59971593	-2.0702104	-0.61639474	-0.18353624	1.2260665	-0.079478733	-0.92851371	4.6821069e-7	0.25159734	0.33947624	0.11595037	0.055304682	-0.14114488	0.019621785	0.15464171
-0.043426515	-0.43482954	0.16150828	-0.039055697	0.46408737	0.69477027	-3.5318078	1.179829	-25.064132	-1.924706	15.716439	-3.6173915	12.889328	-1.9558779	-1.5976375	31.341493	0.0069997027	0.48146421	-0.063330502	0.014217143	-0.066725701	0.017488376	0.017658307	-0.0031077703
-1.7725969	-2.096891	0.60968479	-0.41315763	0.077331771	1.1552963	-0.086315812	0.654041	-0.69907107	-0.71888425	0.16188152	-0.50106171	0.18753016	-0.33334379	-0.27699924	-0.38667124	0.15625476	0.22406773	-6.1563876	0.40944862	-3.8724059	0.44222524	0.41352824	1.9465561
-2.4230368	-3.7226965	5.0934206	7.3135118	0.79383598	1.3835491	1.3168986	1.4411871	-0.027927967	0.0035847997	-0.036181427	-1.8427816	0.22539457	-0.34664062	-2.6322404	-0.44170759	0.005920684	-0.0018374243	0.027163064	0.51161104	-0.15205583	0.12556207	0.37986982	0.33257581
0.66595571	0.54056606	0.99670883	2.4289398	0.35963003	0.79171796	0.31634776	1.1695754	1.0420717	-1.5788514	-0.26249302	-0.075597275	0.40197986	-0.14320529	0.11018803	-0.63543864	-0.017488869	0.61959551	2.1797058	0.0035005704	-1.911667	0.0085731103	-0.55196726	1.0264938
-1.8678402	-1.8676705	-1.9948495	-1.8510933	-0.11036044	-0.34311773	0.11357086	3.3519646	0.14450194	-0.28867003	-0.58649435	0.11701895	-0.012246259	-0.28441781	-0.24632526	0.19196315	-5.2074133	0.1674005	0.54146913	-5.576512	0.005900789	0.57757898	0.640163	-4.3355256
-1.5039851	0.88522555	0.62716963	-0.26837153	-0.21423326	1.0457036	0.30478807	1.3377926	-0.36805989	1.0185624	0.29449442	-0.39837075	0.34300853	-0.42734547	-0.43837726	-4.2983361	0.45290841	-0.9774148	-3.3471307	1.105673	-1.1056796	1.3563437	1.4202333	0.047395284
0.11073902	-1.5297565	3.8468966	-1.9051727	-0.006497109	1.1826892	-0.028031019	-0.31064045	0.011403657	0.07853402	7.9916953	-0.019030174	-0.084667907	-0.02067495	-0.020929541	0.079436042	-0.063931683	-1.5793672	-0.10466767	0.75713142	1.1835497	1.638581	2.0262068	-3.4519416
-1.2960174	-3.4994442	-1.9107989	-3.3036309	0.56948009	1.1812803	0.54253	0.71062946	-4.1606377	0.50512048	-1.5765886	-2.4906218	-0.79507493	-2.1811477	0.75529696	2.5899353	0.16686723	-0.45359702	0.20286522	0.24149527	0.11301747	0.2544794	-1.2304332	-0.3419337
5.9862367	5.779693	1.0260276	0.43562377	0.31103684	1.2613846	-0.27470621	0.73753715	5.8840597	0.02438246	-0.47801566	0.45698513	-0.10925075	0.42419201	0.40846682	-3.597952	-0.14711481	-0.037371084	1.5299689	-0.19226154	0.14791868	-0.18365323	-0.17700273	0.27793589
-0.27020896	-0.35592388	0.54407028	0.47449257	0.59787643	1.0138463	0.43559727	1.0653014	1.5149437	-0.58613662	-0.50804462	1.3206162	-0.39077833	1.144943	1.0917735	-1.8568004	-0.2458695	0.41822899	1.4639904	-0.6734004	0.28799058	-0.86006648	-0.91277135	0.22969989
-0.089864736	-0.66011366	-0.13369526	-0.92299761	1.7092435	1.6669636	1.1964026	1.1511088	2.9162788	-1.9637671	-0.13693028	2.4461805	-1.7198982	2.157149	2.0765973	-0.1432428	-0.03920756	0.22071168	0.1876524	-0.17867907	0.13488627	-0.27276748	-0.30684283	0.0092540087
-0.60784609	-0.60898694	-0.37138119	-0.24650366	0.65454367	1.0878729	0.70431023	1.1650876	0.67080711	-0.38993351	-0.39202352	1.4771864	-0.31063427	1.2864873	0.81854009	0.38403127	-0.087166516	0.25838404	1.0750676	-0.52408443	0.14473862	-0.72185122	-0.9270072	-0.11946915
3.2808838	2.2718024	1.0421739	0.47583618	0.45270109	1.2308119	0.13902773	0.76321752	5.2926922	0.21160519	0.35740811	2.5722668	-0.060869935	2.0806028	1.9614854	-2.0187392	-0.18840686	-0.21558704	-1.3419484	-0.3415984	0.078159033	-0.38339593	-0.3940006	0.25287055
-0.16067442	-0.36345969	-0.18154075	0.2468666	-0.089169134	0.84939352	-0.037377164	1.2248147	-1.2695845	0.79551646	0.16385467	-0.25389287	0.1648334	-0.31290366	-0.32608204	0.51850586	0.054965713	-1.000882	-5.4313664	2.0424245	-0.48519796	2.51287	2.6258125	-0.56127177
-67.011577	-42.87443	-1.4419188	-0.78712787	0.10126048	0.53163535	0.10176845	0.90441804	-0.16463221	0.013207551	0.01271245	-0.10894484	0.76363026	-0.080094793	-0.070740012	-0.23706459	5.533016	-0.26682233	-1.5185504	4.99631	-0.48412798	4.1069358	3.7467971	1.0608416
4.8463154	11.958172	0.024573919	-1.1524015	1.5513678	1.249159	1.5812035	1.6048033	2.1948762	0.39297033	-0.099888248	4.2427532	0.2677082	3.474109	3.2649689	-2.0828595	-0.18510624	-0.23711321	0.12617471	-0.16843014	-0.24854234	-0.25740922	-0.28742958	0.029757762
-0.17435775	-9.458037	0.15633437	-8.6643992	1.3508196	1.2123478	1.3540921	1.2416824	29.736741	30.7445	-0.082880004	-2.1993036	0.37127546	13.258359	13.052126	-1.9881522	-0.023288434	-0.018495162	0.12106727	0.075385104	-0.25200759	-0.069674391	-0.062985879	0.32109407
-0.61540934	-0.40232609	-19.268018	10.730635	-0.047123922	1.3120005	-0.044132488	0.43353941	0.14982632	-0.046176894	-0.0089967975	0.27778633	0.19942298	0.33532829	0.35412853	-0.069113341	-1.7183508	12.120072	10.175924	-2.3783544	-0.019549592	-2.2518217	-2.1996749	1.6305736
-0.5547588	-0.81533107	0.045165738	0.050371764	1.6122589	1.7420179	1.0463161	1.097657	-10.624035	-0.54574467	-0.15276442	-3.095586	0.52323185	-10.966546	-9.3913307	-1.211324	0.08082174	0.092088687	0.22942992	0.13240307	-0.19515982	0.091088526	0.062279891	0.61159217
-0.52866767	-1.6895518	0.69067518	-0.1262766	0.087556913	0.70258973	-0.018681463	1.2802322	-3.1197288	-0.41153711	-0.0033329902	-0.087981489	-0.91600927	-0.093304162	-0.093590391	3.615977	0.040794234	1.717518	0.41008193	10.880346	0.69285296	10.625083	10.673487	-0.13733122
0.54109777	0.46265442	6.5901149	5.0005875	0.55811347	1.39325	-1.2320773	1.365656	0.058496397	-0.068466887	-0.93708245	1.7364511	-0.15300092	1.4820053	1.399115	-5.3535841	-0.0012667588	0.0928601	1.0146769	-0.10393085	0.19483468	-0.13566094	-0.1435996	0.18647732
0.99387204	2.6242994	0.96208551	0.63683076	-0.0047678627	13.320609	0.074088919	0.26196121	3.4053638	-0.70386126	0.29686739	1.9810634	-0.75419962	-0.24582023	1.5766514	-0.25055517	-0.25949734	1.0824533	-1.0792091	-0.49017306	0.51177377	4.0375383	-0.54790062	2.7034788
0.10755285	0.48967032	-0.48835636	-0.51993771	1.134129	0.48339231	0.70775202	1.3098395	3.0815361	-0.8094182	-0.19367623	1.7130831	-0.38573785	1.0084822	1.0179283	-1.7446809	-0.023943287	0.37326434	0.73400029	-0.49619445	0.10177111	-0.10014941	-0.11504676	0.38346424
1.2653896	0.29697417	92.419639	6.6068003	-0.18698714	-0.016679181	-0.19575874	-0.18101151	-0.13721461	-0.19762615	0.6600761	-0.15264575	-0.47437597	-0.15094159	-0.15015753	-0.04857085	4.1233743	2.0390058	-1.1339727	4.3339576	1.7968615	4.6446133	4.7794493	1.1157799
1.9153728	-5.6217192	-2.098966	-1.8428247	0.050249251	0.067197207	-1.2703368	1.4397025	0.42226633	0.53926602	-0.57622943	0.37226211	0.51777427	0.33820706	0.32212655	0.56871789	-2.2973137	-1.5994437	0.52218623	-2.5522176	-1.4964082	-2.813713	-2.9608524	-1.7571882
0.34868875	-1.3860348	0.88509274	3.731008	0.19505307	0.072004648	-0.028338422	1.2223226	13.217491	-1.3476593	0.18721249	-0.09971722	-0.8021023	4.2809035	-0.088518198	-0.22666451	-0.074020249	0.45365156	-1.624517	8.782532	0.2734476	-0.13066496	11.252871	4.0931186
-0.32376351	1.7706963	-0.29515167	-0.19805126	1.6487936	-82.987178	0.0014088118	1.007199	-0.035168173	0.017840859	0.15287426	-4.0977655	1.027764	-3.5520411	-3.4103519	-0.051190253	28.424269	-41.099354	-0.022219016	0.15348458	-0.74508953	0.1844664	0.19385839	4.7760761
-2.1133609	-1.9908527	5.1410363	-22.528106	4.4933697	2.4150791	1.2191128	1.2654429	-1.3781932	-1.3996072	-1.314622	-2.0509036	0.33491152	-1.3107475	-1.3098172	-1.2474853	0.55347135	0.55287786	0.56819931	0.4201767	-0.19177178	0.54144354	0.54132951	0.70526903
0.26626223	0.36123986	0.16380733	-0.30962673	-0.59811287	0.54801671	0.9061229	1.6519671	-0.90099596	1.9243089	1.3351065	16.785012	1.5452656	-1.2298763	-1.2561946	-2.3358421	0.34241257	-0.32583703	-0.61584217	-0.051011808	-0.12124385	0.61291943	0.63491668	0.23835394
-24.381333	15.663228	0.77969104	-0.27931289	0.18608936	-0.14038286	0.094212676	0.8152439	-0.020236248	-0.76070742	0.27955513	0.026227389	0.24218862	0.023636876	0.024678811	-0.27596507	0.25438986	1.2695959	-1.8532432	-0.31875193	-4.0308212	-0.36908838	-0.42638883	3.5277631
-0.10033268	-0.55961325	-0.11776068	0.12167698	0.52612111	1.3726916	0.60251984	1.2049317	-8.0761902	0.89201039	0.9752894	-1.1424353	0.46245932	0.66445343	0.79021513	0.018546679	0.056375875	-0.95558417	-0.082270146	0.10140683	-0.8191253	-0.15772173	-0.25790011	-0.0022205124
45.741131	40.723263	-0.44219344	-0.41672257	0.29928968	0.97642492	-5.6037601	-4.3857984	-0.030746008	-0.30524641	-0.24925667	-0.092171905	0.069132168	0.53090795	0.51743965	-0.22324334	0.033446777	0.63135212	2.3382252	0.10179943	-0.079185048	-1.6254106	-1.7477939	0.20023913
3.5040818	2.0616365	5.6483834	2.954625	0.52456279	1.3349658	-0.19050001	0.37805151	1.0333184	-0.1805226	0.20626427	0.46070024	0.19018337	0.38989871	0.37456457	-0.41748355	-0.43048996	2.4670437	-0.33210696	-0.46355443	-0.3264527	-0.4550927	-0.45154557	1.6316076
-2.1471073	-4.6307405	-0.76245641	-0.77354856	1.1287505	1.1457112	1.5911671	1.648386	-0.9540599	-0.32084964	0.0038958446	0.61269776	0.19042072	-2.7275822	0.82129882	-0.80714703	0.034685649	0.082191422	-0.006112154	-0.12094417	-0.032969689	0.31392454	-0.30963667	0.48588289
-0.61981512	-0.59020484	-0.68261396	3.7006825	0.015929687	1.1288232	3.9368967	-259.17794	-3.9222016	0.020317441	0.014597106	-2.468637	0.64764617	0.0069107311	-2.0412523	-0.084998863	0.12214172	-36.261188	-0.0037153679	0.23552345	-0.59456063	-10.410619	0.28697006	5.3708528
-1.8442094	-2.3264359	-2.0370122	-0.28151144	0.54928695	1.2115222	0.88664456	0.76610319	-2.2416395	0.70035774	0.12371958	-0.35941033	0.081426709	-1.1371677	0.025402165	-0.70340719	0.25924711	-0.5997138	-0.66802029	0.23821742	-0.033346936	0.84177324	-0.028393007	0.95763081
-6.2663355	-15.984142	-0.63253021	-1.1628673	1.0924201	1.1001151	1.8914177	1.958303	-8.3661991	-0.14460595	1.9835532	-2.3945283	0.059009072	-1.2806725	-0.92541247	-0.46573517	0.11590724	0.086360539	-0.25372909	0.21904929	-0.039748583	0.20129703	0.30056412	0.37274789
-11.382702	0.18185282	-1.0665785	0.92278729	0.036359276	0.078515967	-0.55008789	-8.0601721	-0.16533272	0.10095412	-0.85799158	-0.20501349	0.074675565	-0.21291391	-0.21482541	0.016443099	5.8795034	-5.9927813	0.5673766	4.8312688	-11.773521	4.5339296	4.4491471	-5.9486259
-0.35215366	-0.44453462	-1.1559236	-1.508143	0.41761426	0.9646687	0.54378317	1.2216924	0.96753274	-0.47125873	-0.31291743	0.59892483	-0.068535056	0.73978313	0.72254928	0.15047917	-0.138632	0.51492682	1.1449531	-0.78628881	0.16425334	-1.0190403	-1.1002394	-0.05005993
0.87812039	-0.37777061	1.7936903	2.2952821	0.054243261	0.51968194	-0.036098982	0.945416	0.10654605	-0.1947961	-0.074356016	0.14385468	-0.35276772	0.15622688	0.15849638	-0.66745365	-4.9589596	0.71713158	5.4972317	-6.1597965	2.8116023	-6.3185278	-6.3009596	0.3426286
-0.48270387	-1.5488854	0.86814278	0.28222248	-0.011464461	0.68956214	-0.0071616313	1.2457245	0.82402319	-0.24643356	0.088911696	1.3905601	-0.75574602	-0.0088932101	-0.0082707369	1.5717771	-0.040944222	3.225779	-11.204727	-0.58063198	0.63758616	2.818766	3.1463817	-0.098334429
-2.7064945	0.51572496	-2.1152242	-1.0240036	-0.36504936	0.082921421	-0.46331959	0.68930336	-3.3237278	-1.1005465	-0.68726976	0.34477805	-0.60152949	0.29908947	0.28553633	0.26507757	0.22002674	0.90349832	0.34906118	-2.1882072	1.4657158	-2.1774752	-2.1593615	-0.70030478
-0.28343228	-0.32079982	0.028880351	0.37809443	-0.61138662	1.4979268	1.1877772	0.33322014	0.56690186	-1.4781046	-1.2806743	-9.0512965	-1.081708	0.78706049	0.80146058	2.1015138	-0.32248004	0.62550034	0.52320428	0.046429872	0.22925186	-0.73512179	-0.77628645	-0.25462792
0.38100525	-0.4826553	-0.16340547	-0.081477401	-0.79174278	1.2025734	-1.172468	-0.018937687	-13.500412	-0.81963369	-0.58580586	-0.87159138	-1.1665403	0.57226323	0.85341095	9.1824041	0.022850759	0.71547684	1.5721132	0.014385174	0.35501493	-0.01789599	-0.031572817	-0.014249104
0.44361208	0.70144252	-2.6719328	-3.6547987	-0.18854154	3.2622889	0.70204969	1.6274162	-0.27342242	-0.42459017	-0.39992027	-1.5325151	0.4142452	-0.17741547	-0.17117366	-0.80086333	0.17114015	0.18075793	0.24024122	0.038835452	-0.97984043	0.12981718	0.12766766	0.7298481
0.68694445	0.62673495	0.23896861	-0.11149409	0.049088122	1.2103653	-0.452396	0.42343425	3.6257223	-0.18961718	0.21117593	2.2596059	-3.4125626	1.8672314	1.7629728	-0.091319675	-0.15162355	0.32820744	-0.18222057	-0.42921559	0.24835562	-0.53527934	-0.56353677	0.0084295096
0.23660069	-0.49965624	-0.13479029	-0.097753504	-1.1001235	0.86975446	0.52344995	1.0350533	0.50358869	-0.41719258	0.4276549	0.35085366	-0.29473363	0.31872832	0.31183309	-0.46764552	-0.20532171	0.29721493	-1.3694916	-0.7738599	0.16149484	-1.1134143	-1.2320883	0.19014039
0.22150213	0.68997323	0.098117518	0.14373144	0.70998797	0.62671372	0.8672025	1.2076674	-4.0952357	1.2496861	0.7009295	-5.213121	0.58123735	-5.2391758	-5.2327556	-3.0659554	0.026863764	-0.41340323	-1.396974	0.09516013	-0.016845761	0.12278412	0.13088438	0.27776475
0.8046771	-0.69294421	0.40712226	0.94981474	0.8115673	3.0217256	-0.72519069	-0.60706192	1.2717686	-0.051512913	-0.044922587	-0.10020455	-0.23220045	-0.1298923	0.85667991	0.16087513	-0.60489523	0.074133211	0.09287376	0.71346492	0.22790087	0.92578677	-0.88518444	-0.075867639
0.67835695	0.29562647	5.7711932	0.92001841	0.00083624838	1.2608351	0.12477841	1.0531849	0.44194982	0.031597374	0.066117776	1.2362213	0.016245891	1.25441	1.2424424	0.0087334865	-1.1784136	-23.453984	-15.124329	-0.74543601	-50.974771	-0.79578112	-0.80446061	-6.7629957
-0.45177734	0.83637685	-0.80787472	-0.69709347	0.40052819	0.30572713	-0.37864658	1.8654479	0.14741973	-1.1829933	-1.5664002	0.20494707	-0.20790801	-7.0054693	0.23443659	0.26597176	-0.81992549	0.28501097	0.55675665	-1.5821553	2.4587912	0.14160217	-2.1302484	-0.16632961
-1.1307168	-0.36437447	0.24297206	0.40767369	0.31016839	0.12093354	0.14143559	0.59661799	0.15283038	0.027480876	-0.34476013	0.22875089	-0.56616005	0.26147577	0.27066201	-0.0040727484	-1.3153213	-0.031907508	2.749011	-2.2171105	0.10304273	-2.6101617	-2.7199653	0.024851621
-9.9732198	-17.920067	0.45531854	0.98655213	0.49266821	0.87191601	0.90220195	1.2083925	2.2464902	0.3264906	-0.47981231	0.70473524	-0.78386799	0.82867937	0.82448988	0.73500129	-0.40627323	-0.3753006	0.25194735	-0.32874993	0.10501659	-0.26225519	-0.24088408	-0.37892155
0.14709984	-1.09475	2.7149981	-0.3675266	0.44720258	1.2343319	0.18490414	0.59948229	0.79152854	0.29253373	0.2638887	0.47439669	0.6581099	0.44066789	0.43329475	-0.36413612	-0.19335971	-2.2326958	-3.2114154	-0.2795643	-0.4784084	-0.31250201	-0.32170423	1.4138537
-0.39145243	-0.046923292	1.0837051	-0.31559421	-0.88679216	1.2080139	0.46352115	0.46628815	1.0993484	-0.36323101	-0.0076826985	-0.33592415	0.88764613	-0.52693418	-0.57066588	-0.50043281	-0.069675468	0.44642985	0.026492855	0.10615366	-0.82897914	0.25503011	0.3081412	1.0254639
0.029000824	-0.24647205	-0.3334939	0.37161417	0.3328272	0.8953705	-2.8258445	4.0323846	-1.5166173	-0.20322885	0.095396523	-2.3836775	1.5082524	-2.7525681	-2.8264671	-0.58136704	0.41991766	0.18407326	-0.009721637	0.28346793	-0.63993185	0.23546741	0.22540737	1.7198204
0.35065423	-0.43143827	-0.22656284	-0.57333671	0.090846374	1.3709479	0.54969347	1.2493395	1.2801767	0.19996933	-0.29924348	0.75693437	-0.29076321	0.61796089	0.58404255	-0.28508175	-0.35034742	-0.25820425	1.5345006	-1.2641808	0.20101544	-1.6175203	-1.6989805	0.08105764
-1.24832	-2.6140103	-0.41506193	-1.1167545	1.3679619	1.1752629	0.51507644	-0.61390059	-0.27408329	0.43577691	2.6917388	0.63838696	0.32314015	2.3984553	2.4523711	3.572911	0.0033343846	-0.21327024	-0.15430432	-1.5593875	-0.26167617	-0.20329432	-0.22859446	-0.1446683
