1.1065253000000001e-16	2.2591238	1.1097922	-0.07771875	3.9835166	2.17124	5.2633249	-2.6845299	-3.0208396	3.6605101	-1.5474386	-2.0782287	1.8258362	-0.64553057	-5.1973765	-1.3274649e-30	5.8779917e-31
7.189382e-17	0.32119127	-3.6269043	6.8388379	12.961758	1.7677803	-22.894909	-41.035605	-15.480305	-3.6421676	-2.6913314	12.029281	0.52266551	0.18479016	-3.0324438	-3.1476243e-29	-1.4604207e-29
1.7891884e-17	1.2185553	1.2779643	0.0032663425	1.4135553	1.4246384	0.36706608	1.8074281	2.8474988	0.35636703	1.309149	1.7451123	0.035201046	-0.012445449	-0.32783388	5.2994035e-29	-7.4645963e-29
4.9772984000000003e-17	-1.8883101	-0.53873726	8.5154927	-0.30940727	-8.4974915	0.8607955	7.8395764	2.2954123	-0.45547216	-0.31906909	-0.67427987	-2.3860837	0.84360798	0.86390098	1.7377547e-30	-1.4175567000000001e-30
2.7065389e-16	4.4366521	3.538056	-0.30832004	-1.4438448	2.1510566	-0.041704606	-0.95650203	1.6216171	-0.138445	-0.066141874	-0.0060600995	-0.052696208	0.018630923	0.0046156044	1.5977173e-31	-2.8668659e-31
7.0284336e-17	-0.64284293	-1.4501084	-0.16194695	0.46302461	-1.7054336	0.89630339	-0.12101805	-1.3558	-1.5537338	1.4272708	-3.7134044	7.5477494	-2.6685324	-1.7717726	-8.8147908e-31	-5.5165856e-31
1.0702993000000001e-16	-0.80004413	-1.5296347	-0.60964103	2.3365199	1.6309896	0.67598911	-1.135365	-0.99243131	-0.12256588	0.56375043	0.076937041	0.29096568	-0.1028719	-0.11944502	-1.7364771000000001e-31	9.738735599999999e-33
-8.900599500000001e-16	2.8655761	2.543394	-0.1508604	-0.22114518	0.27798817	-0.27160428	-0.046780425	0.55773555	-0.53690794	-0.092099232	1.3881154	0.82653598	0.2922246	-3.6999171	1.0957756000000001e-30	1.4659133000000001e-30
-6.6256838e-17	-0.68156082	2.1795347	-0.2460431	-1.754845	3.7576514	-7.2419137	-0.068907418	-0.75998812	-3.1151248	0.15919201	-0.72987541	-1.5947739	0.56383773	-3.5517226	-2.0007814999999998e-29	1.1635891e-29
-2.4674091000000003e-16	-6.5858801	0.25451671	0.14006712	-3.8781312	-0.5376338	2.0860918	0.87805155	-2.9800407	0.93888692	0.34176818	-2.2948294	3.4525552	1.2206626	-10.232565	-9.355317200000001e-31	2.3010278000000002e-31
-1.3036408000000002e-16	-1.1235269	-3.5999122	0.0010644929	-0.017568997	-0.064587707	-0.84141308	0.32818383	3.3149202	-2.5079818	0.68338689	7.8197249	0.1116739	-0.039482685	-10.640799	-2.3224103000000003e-30	8.7086655e-31
2.2898552999999998e-18	-0.63169711	0.07825113	2.7714099	0.41734697	0.38514032	-0.37356778	0.66859294	0.60317558	0.054419678	-0.0002722643	-0.22769307	0.7162548	-0.25323431	-2.1896411	-2.4038522e-31	6.9025329000000005e-31
1.2453351e-17	0.26453764	1.6185851	1.5726225	1.5471329	0.20438854	3.3435905	3.0533513	1.233877	5.387032	-1.576717	-6.1944763	2.3891496	-0.84469194	-4.1982339	-1.5429422000000002e-28	6.286081299999999e-29
1.4474096e-17	-0.35558447	1.0537934	5.3547613	3.7068618	-3.6884056	7.4711764	4.5830505	-3.8029826	7.4794762	2.6175805	-6.4459662	10.745493	3.7991054	-7.1336064	1.1774596e-29	1.0205887999999999e-29
1.9012281e-16	0.67373378	-2.4697314	-1.1109568	2.1319546	-0.67152638	-0.86530002	1.8373223	1.7726696	-0.40434561	1.1736809	3.1302796	-0.01552519	0.0054889837	0.21752657	8.437855900000001e-32	-2.3180974e-31
4.4036644000000004e-16	-2.6555975	4.030227	-0.17796408	-1.5988392	-0.083606978	0.23705132	-0.5907635	-0.41840932	0.081035402	-0.095413235	-0.031965353	-1.4013757	0.49546114	-2.4084857	3.9315769000000003e-32	2.5422275e-31
-3.4546926999999997e-20	-0.00043444572	0.65379839	-0.35160729	0.72234733	0.49198669	-1.7491404	2.2545227	-1.1683557	-1.1280363	1.9004028	1.0655699	-0.53285524	0.18839278	-2.3219725	-1.3024825e-30	8.8207591e-31
-9.0302175e-18	0.15511231	-0.49472108	0.17055162	-0.21193328	-0.78227369	0.31018995	-0.60574126	-1.2366007	6.0011411	5.1005296	-1.4036684	0.041328868	-0.014611961	-0.09274795	3.1225377e-31	-1.9184971e-31
-3.596867e-17	0.15302419	1.1785138	6.1621641	2.6010224	-3.2009983	0.32064535	0.92232456	4.0237797	0.16798868	-0.4290036	-1.6177025	1.0928694	0.38638768	1.3048116	5.5661158000000005e-31	-8.6281662e-32
-3.717715e-17	0.62188504	-0.68136761	-0.64063727	0.381827	-1.5013953	-1.7176091	0.23058042	0.71377203	-1.0233187	0.76636391	-2.4593692	8.1671667	-2.8875295	2.424058	-5.9526627e-31	3.4368822e-32
-6.351045399999999e-18	-0.33152991	2.1338252	-5.266934	5.7678355	0.058779513	-1.3654053	1.6600529	-3.2972086	2.4688472	-2.0542211	1.3162636	1.0033314	-0.35473123	0.96426082	3.6704573e-30	-2.1878564000000002e-30
-1.793131e-14	39.23707	21.685752	1.3339932	28.409606	-26.907748	-0.02824474	1.2762031	-0.65096914	0.011801585	-0.18282688	-1.7448802	-0.74800067	0.26445817	-0.96307246	-1.3264974e-27	7.4735477e-28
1.4185179e-16	0.30008629	3.4329076	-0.98657493	3.0273278	6.7398897	-23.447252	16.32509	-20.916263	5.5694838	-17.757021	-18.931339	-0.66747467	0.23598793	-0.89633397	5.4055678e-29	5.872366e-29
6.5884144999999994e-18	-0.0515406	0.58447158	3.9703755	0.17803008	2.4951069	5.8026772	0.17942438	4.4260738	0.022414808	-0.079796947	0.0016439692	-0.24855616	0.087877872	-1.0519531	-8.3318173e-31	7.0786389e-31
6.8087142e-17	-0.56882639	-2.4740265	-0.28092198	-1.7015539	-4.8295198	-8.4187209	-4.7491867	-3.3864309	-8.5141122	3.8485266	12.347928	-1.6466731	-0.58218684	-0.17986384	1.4466727e-28	1.1161516e-28
7.1382514e-18	3.1804019	0.049651808	5.317755	3.7088121	-8.9046242	-1.6944012	-4.2910528	3.8554581	1.3441667	-0.99682087	-1.6497346	1.0000555	-0.353573	-0.61225387	5.5923012e-30	-7.940994300000001e-30
3.886136e-19	-0.32305248	0.023211907	-0.11525559	-0.47537077	-0.33296794	-4.9272287	-1.3775648	0.61477511	1.0950238	0.50812691	0.86531696	0.64365549	0.22756658	0.69450223	1.7420971000000001e-31	-4.203944e-33
1.9760724000000002e-16	2.2701463	4.9197393	-0.16631918	-0.61398144	-2.5686427	0.50139761	-0.17550797	1.2523332	-2.7774792	1.987213	2.0115668	-1.0034681	0.35477953	0.16735897	-1.0578457e-30	4.8077553e-31
7.7814743e-17	0.49900065	1.1557212	2.2038908	2.8466545	3.3032083	2.285987	0.20239796	-0.71412371	9.8599795	-2.3883366	-3.1332795	3.7326363	-1.3196862	-3.1377779	4.0830536000000005e-30	-3.580127e-30
3.6745607e-17	1.1919614	-1.2245462	-0.40686027	2.6274213	-0.56626108	-0.83353764	0.81428897	0.27872386	-1.8644188	-0.61228639	1.2327401	-0.47925065	-0.16944069	1.3298194	-1.7234972e-30	-3.0071932000000002e-30
2.8209921999999996e-18	0.64089444	-1.7509793	0.0017875939	1.217643	-3.3357627	-17.714382	-2.8197988	4.3875947	-10.163011	-4.1783494	11.366305	-5.5011218	-1.9449403	4.2147489	-8.7477895e-29	-1.2313334000000001e-28
9.1482096e-19	0.040955118	1.2340115	0.12156301	-0.11697178	-1.3324547	-51.419152	-15.935373	-12.881941	-20.358105	-7.2106354	-13.852385	-41.731931	-14.754466	-27.306656	-8.6073847e-28	-1.0627765000000001e-27
1.8747756e-17	-2.3633002	0.10251242	-3.2425282	-0.58594415	-4.0835281	1.1287898	1.6683605	2.0618013	-1.3264669	1.1414852	-1.3021333	-1.0527341	0.37219771	-0.31461835	-1.2912000999999998e-29	1.0353799e-30
-1.1049974000000001e-17	0.46780437	0.43438305	4.8438067	6.6571591	5.3836579	1.2176023	-2.0635516	-1.7798935	4.826264	-5.2132411	-4.1995902	2.8490831	-1.007303	0.95535717	8.1989867e-31	2.5734863e-31
-1.9153047e-15	-19.934659	12.490284	-0.16800096	-2.0115413	9.1435563	0.19902987	-0.35630176	5.1391613	-1.4260558	-0.97151879	-4.024061	0.55217783	0.19522434	4.6688136	-1.466e-29	-2.4819899e-29
1.0745926000000001e-16	-0.69358412	-2.4240553	-0.12883791	0.4611799	-1.884804	0.45331381	0.15300148	-1.8294783	-2.5273264	1.8242821	-3.6080828	7.540037	-2.6658056	-2.5611845	-2.6589218e-29	4.6351549e-29
8.6242371e-18	-0.060841279	0.33905816	-6.3796298	1.9974231	-7.9077872	-6.7051786	2.0027325	-7.5103194	-6.8105351	2.4199861	-7.0080608	-6.5704356	2.3229998	-8.498346	1.4159559000000001e-30	2.0229968000000002e-30
-1.2293712e-17	1.5051435	-0.51227758	0.6013575	1.7807957	-1.98256	2.0313777	0.16503884	-0.41982272	0.11361084	0.15723116	-0.28504265	-2.8303439	-1.0006777	1.0991476	-5.86688e-32	-2.2514873e-31
-2.8252743000000005e-16	-1.0117078	-1.3693006	3.0487381	-8.3191894	-7.1519614	1.3948905	-3.1583563	-2.1069413	-1.9067011	0.80890356	-8.2585187	-0.70686543	0.24991467	-3.5278274	1.8675739e-30	-1.3117546000000001e-30
9.8905111e-17	1.0544957	0.95697012	-2.3237034	5.0705105	-1.0355152	-0.79705604	2.010294	-1.212117	-3.024377	2.9751772	1.6399705	1.2312216	-0.43530257	-2.3653192	3.440018e-30	-2.3215044e-30
-4.907908500000001e-16	3.0094782	5.0369109	-0.30702642	-2.3749637	1.0289416	0.28633303	-0.66588117	0.55093047	-0.29019836	0.18592693	0.98656582	-0.29111589	0.10292501	1.3562648	-4.0311942e-31	6.811275e-31
9.890982600000002e-16	-2.4941647	5.6089676	-0.6842778	-0.21724296	-5.3269104	0.74262667	1.03965	4.3572578	-0.39115774	-0.86927706	-3.2229565	0.25474132	0.090064656	0.94169017	-8.0861121e-31	2.1379026e-31
1.0665568e-17	-0.18702419	-0.25411185	0.43472979	1.5508795	2.0401606	-4.996007	-6.9338825	-3.4318989	2.6672622	-0.42398588	-9.5304751	3.1477534	1.1128989	-3.601326	-1.3226e-29	-2.4109560999999998e-29
-9.8504459e-18	-0.087120215	-1.669068	0.029682636	-0.034786794	-0.073720292	3.8315888	1.7679255	-0.84706527	7.7035072	4.4315261	0.40776253	-0.12743782	0.045056072	1.7931871	1.3686092000000001e-30	3.1547984e-32
4.7589655e-18	0.24307841	-0.17240709	-1.2602326	0.96589126	0.39048706	0.58313103	-0.13635286	-1.1147856	0.98789201	-0.63415438	-2.1009699	-0.14455238	-0.051106983	0.48692121	7.7697461e-31	5.4496727e-31
-1.4718086999999999e-18	0.051709572	2.6698551	0.2320358	-0.32910648	5.8999574	-23.848082	12.265264	15.212567	2.6382601	-0.020924073	-29.00124	5.2658383	-1.861755	-9.2256349	1.4886426e-28	9.4444532e-29
-4.7162681e-18	-0.70468862	-0.069653271	0.21074133	-1.039653	0.3775567	1.9341497	0.75720009	-3.8072905	-0.90313717	-0.63639945	1.1642995	-1.2241409	0.43279916	0.39432595	3.672145e-31	-7.2534283000000005e-31
-9.883687100000002e-16	-4.2366787	-4.649413	-0.32733447	3.9289043	0.38906854	-0.83103629	1.8075681	-3.2093961	0.0093877639	0.97617688	-1.4402772	1.1163635	-0.3946941	1.1672162	9.284476e-31	-3.6438595e-31
-7.8257475e-17	2.0195449	-1.0458782	-2.8330041	6.5841466	5.1334321	5.9251946	-9.9660365	-9.4556452	1.0302763	-4.3728961	10.65442	-0.55025495	0.1945445	2.4257965	1.3299537000000001e-30	3.0246363e-30
-1.3890573e-16	2.6941335	0.60718934	1.4898343	0.68804789	-5.0832002	0.49371444	0.69215857	-2.4663088	-10.885665	-7.7700454	-35.087866	14.655336	5.1814436	-8.4731348	1.4093584e-28	7.9946027e-29
3.5419943e-17	1.1941403	0.49624519	-1.0438167	-9.5348312	-5.7002617	-0.78775531	-0.034577416	-1.4238986	-2.2393363	0.75022804	-5.1922669	-1.4727811	0.52070676	-3.1817671	1.0640888000000001e-30	-9.8699095e-31
6.049042499999999e-18	-0.66162394	-1.7578315	0.53439037	1.4427313	-2.2767889	-0.31356075	0.31684275	-1.4163685	-2.2806449	0.52076147	-1.5035428	-2.3632363	-0.83553019	1.7498758	1.4800559e-30	1.053287e-31
-1.0561988999999999e-18	-0.21171218	-0.74434815	-0.19770204	0.19655944	0.41437332	0.18855703	-2.8526948	-5.1832597	-0.19307715	0.057565693	0.19118318	0.39918057	0.14113164	-0.93820103	-2.1407662e-30	-1.258529e-30
4.348409e-17	0.77920861	-1.0016076	-0.56307183	-0.33140054	-0.2780072	0.28029168	-1.0080716	1.4739805	-0.36362085	0.44155516	-1.8669797	8.8269093	-3.1207837	-4.5117458	-1.0198974e-30	9.8636502e-31
1.9162253e-17	-0.59554942	-0.8818077	2.7015586	-1.9124138	-0.50880428	1.9989555	-1.2902929	3.906621	2.5578981	-1.7033754	-1.6269827	1.5252264	-0.53924895	0.46397251	-2.0558772e-28	-2.2710209000000002e-28
1.6844880999999999e-18	-0.030921068	0.97706658	4.9943182	1.80641	0.10998847	-7.1373676	-4.4648821	-11.434496	1.3364616	-0.42509966	-6.2175856	1.6350509	-0.57807778	-10.316703	-4.3260084e-31	3.4961713000000005e-30
-6.208683900000001e-16	4.4635084	6.4613147	-0.064786132	0.69920555	0.45127621	-2.7252839	7.5557054	2.5117907	0.21213892	-0.16282335	-0.0027252901	1.4067818	-0.49737248	4.5122389	5.1016687e-31	-7.3185338e-31
6.4275488e-18	0.79637215	-0.36998091	-1.2265047	-0.78220012	-0.15351196	-1.3120558	0.44430998	-0.099188389	-1.0657741	0.71671026	-1.3981661	7.7718813	-2.747775	-1.767359	-1.8338085000000002e-30	1.010728e-30
1.1935257000000001e-16	-1.4465587	-0.95484708	0.14248697	-2.2127478	0.23280156	-1.1260871	1.5472883	-8.0890364	-0.32986706	0.89202527	-4.7376993	3.4768446	1.2292502	0.90494142	-1.1114823e-28	-2.5493071e-29
2.2250777e-17	-0.23725653	-0.1678483	0.46074316	3.0865604	2.5253721	-0.48426408	1.049326	0.70811106	-0.11517825	0.19071269	-0.2370554	0.04683328	-0.016558065	1.9783845	-1.4064671e-31	9.123314000000001e-32
5.6751991e-17	1.5043119	-0.88162538	0.33707377	1.804196	-0.26948188	0.38851429	1.6794869	-0.54848424	0.77867144	2.1993896	-0.716375	0.75352485	-0.26641127	0.14394895	1.1278961000000001e-30	-1.1712693e-30
7.257571199999999e-19	0.025734379	1.1088676	5.7168869	2.4831173	-1.4004868	0.64012723	-0.15586438	-3.598522	1.1524672	-0.522313	-6.1337661	1.865806	-0.65966203	-6.0130466	-9.0418398e-30	1.0522896e-29
-7.6371963e-17	-0.29501662	2.7346201	0.21135065	-0.37044841	0.083327668	-1.1046806	0.61382101	-0.86881443	-1.3032452	-0.51480116	-2.0729538	1.4241226	-0.50350338	-2.7615562	1.5834395e-30	-2.9207179e-30
-2.1494243e-18	-0.24724169	-0.20327469	0.63528238	1.9520374	1.5331415	-11.040634	-7.8870424	5.362764	9.209486	2.9737819	-11.339855	2.6203598	0.92643709	-3.0033376	8.384547700000001e-30	7.7515388e-30
-9.082696299999999e-18	-0.37715824	-0.25721005	-3.2405009	-2.00352	1.6271734	0.25427185	-0.22460404	-0.35894128	-0.45489255	-0.63833822	-0.76309984	2.004217	0.70859772	0.59174398	-2.635027e-29	-2.9736358e-29
3.6591015e-17	0.96558695	1.9597232	0.2844309	0.3656694	-0.1215646	4.9852776	0.35349596	0.31209012	-0.4998271	0.22748533	-1.2549493	2.7416852	0.9693321	-3.529305	-9.1242313e-32	-9.5811719e-31
3.4704259e-17	-2.0931156	-0.32336162	0.28006519	-3.1401253	0.63661003	2.6524393	-0.56438244	-1.1134477	-2.9370911	-0.47502534	0.28388893	-1.1763011	0.41588525	-0.53686164	-9.346039400000001e-31	5.0208091e-31
-3.4883333e-18	-1.3234912	-0.060278554	-2.1296018	-1.6747329	-3.7476709	-0.32470236	-1.3806813	-0.61994494	-3.2083922	-0.28068663	-11.794994	8.2278278	2.9089764	-5.1720291	-1.697262e-30	-4.9087741e-31
-6.573617800000001e-16	-3.2720211	5.7136539	0.057565996	0.23577033	-0.86991949	-0.23239928	-0.026977444	0.73682148	10.342023	3.5244207	-4.1539655	14.279859	5.0486927	-8.4156993	4.3841307e-29	8.970136999999999e-29
-7.1977569e-18	0.2357514	0.79194227	-5.0353516	-7.2671272	-5.3109748	0.69643442	8.1641655	34.373901	3.508806	3.0790119	-11.146845	0.2517868	0.089020076	-3.6050582	-6.227549399999999e-29	-3.8996205e-29
-1.0445641e-16	0.79064959	1.328761	0.030770157	-0.39711177	-0.71781932	0.16341518	-0.28210373	-0.5487794	7.7159991	4.8708295	4.7427866	0.47334523	-0.16735281	-0.5832663	9.7522206e-31	-5.0061464e-31
5.8733159e-15	4.6575208	-12.022655	-0.085347723	3.2397407	-6.1601909	1.6420108	-1.7305293	-0.60475431	-1.3570861	1.3696636	3.1477659	0.055886999	0.019759038	1.135316	1.9019489e-30	1.7843391e-30
4.6342633e-17	0.38388727	0.57421072	-4.161382	1.8667189	1.4930641	-3.6063003	1.7558633	1.4893773	-3.7861065	1.4345689	1.9361938	-3.7636478	1.3306504	2.4110703	-3.8328383e-30	3.3739644000000005e-30
-2.1114239000000003e-16	-1.8089605	-0.78714571	0.48806567	0.62696149	-0.33357101	0.97423681	0.96351975	-0.55693204	-3.4286446	-2.3228302	-0.47321019	-1.6262179	-0.57495485	0.33311872	-5.7662982e-30	-2.8826927e-30
-8.1436825e-18	-0.084542278	-0.23240617	0.027361135	0.24424629	0.66701556	0.062905377	0.39218649	1.0256565	-7.2644509	-2.5369512	-9.2015553	-3.2693596	-1.1558932	-4.2281715	-8.299316e-30	-1.2903313999999999e-29
7.1514025e-18	-0.088014338	0.34483611	-43.793221	9.0350983	-20.749277	-44.909114	14.039444	-40.970588	-18.018389	6.1912922	-5.5595988	-21.222831	7.503404	-11.270738	-1.2952159e-29	6.1139159e-28
1.3303206000000001e-16	0.25333873	-4.7127074	0.013793017	0.14531441	-1.8709105	1.633757	0.38774129	9.6719685	0.65086265	0.16243127	5.2582438	5.6361774	-1.9926896	-6.0922534	-6.1528448e-31	3.4499835e-29
-2.5725206e-17	0.48461017	-0.69345406	-0.13019484	-1.023172	1.3918846	1.299434	1.6318481	-1.200314	-0.033849666	-0.46488378	-0.044384169	0.4181951	0.1478543	-0.50869102	9.117616e-33	9.875506700000001e-32
3.7150909e-14	-167.06203	-73.370276	-0.5913657	-87.435618	131.11994	0.038285502	0.22710558	9.7745444	0.0026949993	0.25046766	15.305747	0.014101576	0.00498566	-1.0503899	1.3300644000000002e-26	8.6199276e-27
1.3391382e-17	-0.14372473	-0.74457931	0.19878797	0.30203922	1.8289162	4.6674634	1.6695748	-6.29566	15.31915	7.2462883	-6.3826605	4.8820776	1.7260751	5.9693194	5.8733028e-30	2.7091376000000002e-30
8.1684697e-19	-0.47848474	-2.7306567	-0.50754959	-2.0315738	-5.9587442	7.7559083	11.895989	15.849002	-9.2056519	-9.1421001	-10.161002	3.3135069	1.1715016	-3.8196617	-2.1933279e-30	-9.426923e-30
2.1085172e-17	-0.071260107	1.6603572	0.088561713	0.089387588	0.036913099	-1.5520669	0.36881076	-0.87812409	-3.4940166	0.30791942	-0.87218139	-1.8834942	0.66591576	-3.5702922	3.5965948e-31	-1.941837e-31
4.0874319000000003e-16	1.5028046	6.5498092	-0.15018476	0.096049679	-2.2268274	0.10842027	-1.7901305	-7.3916208	-0.91880842	-3.1179859	3.4937289	0.046146529	-0.016315262	0.51417993	4.2109103000000005e-30	-4.5082168e-30
-9.560957e-18	1.0342866	-1.2533956	0.35366505	0.12120735	0.38353246	-6.8478234	0.61247919	4.8420318	-0.72726352	-1.8212213	4.5930189	2.4394335	-0.86246997	1.7439147	2.131612e-30	-3.5375481e-30
-3.0317012000000003e-17	-0.44176199	-0.95890522	0.088546916	-0.85763963	-1.1369709	1.222008	0.48968133	3.4971873	0.5052519	-0.62759408	0.35664185	0.52875001	-0.18694136	-0.042006415	2.1227457e-31	-3.5283037e-31
-1.3127934e-16	1.2269792	2.6939231	-0.035481358	0.5909743	1.1192435	-6.6648627	0.98147922	5.2826697	-0.3518401	-0.095094884	-0.83274387	-0.092419336	0.032675169	-0.17045816	-3.9937114e-32	2.9442654000000004e-32
1.7804219e-15	5.7537937	3.76627	0.053161802	1.4963709	0.69602785	1.3704474	0.36804709	-2.8771616	-0.69355777	-0.06586335	-0.71323951	2.6512863	0.93737125	-7.8666116	-1.6236091e-31	-2.5637979e-30
-6.5108871e-16	-0.66004191	-13.839823	-0.036126132	-0.77834064	-8.4219373	19.646367	28.118492	24.835949	8.8151639	12.175712	-0.85431609	-0.064846649	0.022926753	0.89349885	-2.2044524999999998e-29	-2.3210748e-29
3.703161e-15	6.7758784	4.7696321	0.089077673	-0.06309978	0.51329088	0.47986984	0.12667311	1.7210928	-0.2686352	-0.2663873	-1.0476259	0.12590142	-0.044512875	0.3164442	-2.0703857000000003e-30	1.2741956e-30
-6.6911344e-17	-0.69538196	2.0796239	-0.21088928	-2.1422322	2.3012003	-2.6549338	-2.4399901	1.4755805	-3.4043096	-0.11263389	0.73977538	-0.013880561	-0.0049075194	0.0051674406	4.2090685000000005e-31	8.5697262e-31
3.9828093999999997e-19	-0.02102477	-0.27478405	-0.11285391	0.029655589	0.15796637	0.062426862	0.12297678	-0.56266424	5.7487499	1.9474822	-5.0213836	6.7441502	2.3844172	-7.0452454	5.1459039e-30	1.1009121e-29
-3.4704091999999996e-19	0.67147278	-2.1700177	-0.19189728	0.087599501	-1.467148	-0.095438732	-0.64417126	1.7080944	0.51144533	1.8305559	1.3373054	1.4483287	0.51206151	-0.20472334	3.6299125e-31	2.2369676e-31
-1.3709638e-15	-15.322466	-5.9846789	0.63939827	0.35456555	6.866351	0.24083064	-0.20132034	3.0579393	1.4589714	2.6645224	2.007507	-0.087340238	0.030879437	-0.48472657	1.6524664e-30	-2.5801718e-30
-4.2458452e-15	-1.5491129	30.351933	1.4747167	27.375376	10.374195	0.098918487	2.6385489	0.71369851	-0.082545584	0.19331087	1.6773185	0.46086084	0.16293891	1.0080458	7.5978221e-28	6.273074e-28
-5.709290200000001e-16	-3.5503323	11.211337	1.0516819	-4.4929072	-9.1237061	0.5567348	-3.5640218	-1.1505224	0.57266342	-0.21653547	0.42502133	-0.33131875	-0.11713887	-1.6049819	-5.1398382e-30	-1.0186273e-29
-4.2475117999999994e-18	-0.1350169	2.630288	-3.2970168	4.6623499	-1.6384264	1.7292406	5.4597434	-17.627328	5.6598313	-8.0235098	3.3827573	-0.23658198	0.083644362	2.7890888	2.9203671e-29	8.5674994e-31
1.4963499e-15	-1.9611902	-4.5312989	-0.069825861	-0.95839517	-1.6234333	5.8764224	3.3604168	0.71929135	7.9020359	6.5113413	10.797584	-0.53963523	0.19078987	1.863026	-6.3197594e-30	1.1535909e-29
-1.2657743e-18	0.038227975	-2.4438115	0.02565831	-0.039078207	0.05642905	0.86991532	-0.28981284	4.5298375	0.084872286	-0.44835509	7.3645998	-2.2622516	0.79982671	-5.4276006	-1.4351437e-30	2.0543825e-31
-1.372329e-16	5.3304255	0.57362199	-0.13224203	2.6391665	0.7952206	0.53745215	0.3131984	-0.63970228	-0.31168282	-0.017536365	0.90662214	-0.092940789	0.032859531	-4.3253353	-8.929309100000001e-31	8.8746852e-31
-3.8850000000000005e-16	5.4239821	2.8240145	0.22324363	1.0504938	1.5535231	0.4028865	-0.54939129	1.2767038	1.4919732	-0.74390155	2.1221491	-1.2573927	0.44455546	-1.2108443	9.2559441e-31	-6.2769665e-31
2.7389225999999996e-18	-0.37516274	0.35946233	-1.1054305	-1.6591421	1.4095657	-2.6300159	1.981173	-0.010777727	-1.6671103	1.0903417	-0.17595426	-0.20462634	0.072346335	-0.051917123	2.5141585e-31	-4.0686241e-31
2.5376826e-16	9.774235	2.4034212	0.24262262	1.034498	1.8441878	0.62182013	2.1232076	3.8016783	-0.59734518	0.31338961	1.889732	-0.2435753	0.086116874	1.3735635	-9.2153438e-31	6.1783833000000005e-31
3.5408494e-14	-90.768835	53.290444	0.96836442	17.955945	-78.418039	0.031704241	-0.12924977	-3.675709	0.011727985	-0.039156493	-1.3989881	3.5811221	-1.2661178	16.455043	1.3480880000000002e-26	-1.2293781000000001e-26
-8.651238699999999e-18	-0.057750432	-1.4053901	-0.22505898	0.19428186	0.27518083	13.367505	6.6956343	-5.0861312	1.2857478	1.2009168	0.48820293	-0.00098522633	0.00034833011	-0.16318019	-2.3441492000000002e-30	1.3147991000000001e-30
-5.4370605e-17	-0.67564876	-0.35516937	-3.1190855	-1.1371388	-1.4620868	1.7605205	3.7943527	4.1611018	0.19468479	-0.01083384	-0.2102509	-0.87553076	0.30954687	0.79335352	-4.1998192e-31	-6.6494763000000005e-31
2.8707622e-16	-15.60151	-0.68893428	-0.30553201	3.1184048	-6.3448172	0.22920045	0.59525175	-1.9076342	-1.0744486	-1.2010953	-3.5671624	-1.7983424	-0.63581005	-0.68841969	-2.5729029e-31	2.7589629e-30
-2.4437225999999998e-18	0.12223915	-0.083202617	-2.1104618	3.5348309	-1.1808342	0.017745768	-0.29608336	0.39577755	-1.8760692	2.6315349	2.3082213	-0.89620395	0.31685595	-0.057840609	-1.9038243000000001e-31	3.0131174e-31
-1.2506656e-17	0.33379673	-0.16499539	-0.54377326	1.077068	0.089462371	-0.53914207	1.0082611	-0.92464975	-0.50362069	1.0006145	-0.086550433	-0.13351259	0.047203828	-0.13414794	-2.7276597e-31	1.7935675000000001e-31
-4.7989423999999996e-18	-0.5177754	-0.3850677	6.0400978	-3.755196	-3.7544925	2.979586	-0.90347368	-1.4003414	-2.5147392	1.644502	2.5065228	-0.96743591	0.34204025	1.4461622	1.5669604e-30	-7.4526267000000004e-31
-4.720007599999999e-18	1.6300118	2.4992194	0.40995151	0.87691595	-0.068024615	-3.1653084	3.0953099	9.3114116	1.4822087	2.6596109	4.2184304	-0.08884307	0.031410768	0.28098257	-4.3014895e-30	3.3522007e-30
-3.9103807e-14	12.943723	25.615572	1.4591774	23.072525	-10.105437	-0.87150863	1.7778908	1.6732339	-0.8530751	2.2862355	-1.6747679	0.43238215	-0.15287017	-1.690801	-2.5318911e-29	1.2031791e-29
1.9260704999999998e-19	0.012431007	-0.13109141	-10.469951	-2.8418444	2.2626777	0.086584889	0.078586313	0.66053205	0.0590038	0.076120951	0.68969271	-15.192039	-5.371197	-8.2281829	-4.8742475e-29	-4.8637049999999996e-29
-1.2984798e-17	0.44365957	0.22029705	0.15465964	0.27955359	0.74709985	-0.84680767	0.38301093	-0.11403523	-0.41663862	0.21585468	-0.13475061	4.5107879	-1.5948044	-0.56061101	1.3966409e-29	-1.379274e-29
-7.5051866e-18	-1.3066793	-0.29252583	1.3289715	1.0532512	1.1232289	1.3476679	-0.47900127	0.30024617	-0.5039698	-1.1534846	0.34934224	1.1437456	0.40437513	0.41165924	-2.4383215e-31	-1.873622e-31
-1.6775966000000003e-16	-2.5669023	-2.8052409	0.46016632	-3.92026	-6.3856266	1.3106609	2.8630198	5.1732225	1.4749147	5.0175013	9.033285	1.0257539	-0.36265877	-0.59769562	1.5358838e-30	-9.2222227e-31
2.1710407e-14	-42.753573	-12.394265	-0.02367244	-0.054023629	-0.69100297	-0.06933922	0.27367983	-1.5098883	-6.2247521	12.230009	-25.024211	-4.8321674	1.7084292	0.37463853	4.290394e-28	-2.9740056000000002e-28
