-0.47140452	1.1491275	-1.0017265	-2.3030203	2.0024949	-0.83412079	20.231598	11.69341	-6.1323752	-21.770813	-12.566134	-0.64334591	0.32410556	-2.3854114	-4.2471017	1.8856181	-1.3333333
-0.47140452	-2.8558555	0.5200727	-1.8507295	-4.2811189	3.5369533	4.096091	-0.29110615	2.1056198	9.1252132	0.052113969	-0.60276794	3.0611073	-1.4177351	-2.2175929	1.8856181	-1.3333333
-0.47140452	2.1846963	0.54747036	-2.6406788	3.8346578	1.5608643	6.2161328	-2.6464859	14.213507	11.712506	0.045469107	7.7611431	9.1421831	0.73224983	4.6111966	1.8856181	-1.3333333
-0.47140452	-0.24856405	1.7480771	-2.6560303	-3.3627443	2.6865177	0.77057883	-1.4388751	3.4694341	1.3663158	-0.75582013	2.2483581	2.2407171	-1.7077869	1.5166714	1.8856181	-1.3333333
-0.47140452	-2.0041894	-0.077562537	-2.6317741	0.4680452	-2.1124149	0.58697888	0.090313471	-0.36944431	1.4233746	1.254596	-0.62841715	4.4251323	-0.93547947	-0.10765469	1.8856181	-1.3333333
-0.47140452	-2.4534971	-0.24985444	1.9184007	-1.3517767	0.78848437	2.5349602	-2.4821147	2.8698974	4.9400939	-2.2857315	-4.7476661	2.2418455	-1.7073879	-3.0150013	1.8856181	-1.3333333
-0.47140452	0.4995251	1.3901251	1.8566701	-2.3488511	5.2348546	-0.83043364	-3.2180337	-0.87274599	2.0044752	-0.88224253	-0.6628494	5.0008012	0.73194977	-2.4091976	1.8856181	1.3333333
-0.47140452	19.45641	13.657399	2.972979	-18.244295	8.8002396	3.5923177	-1.9596771	1.2621179	5.0804106	-2.0904647	0.12591759	4.3850022	-0.94966759	-1.0417985	1.8856181	-1.3333333
-0.47140452	-1.1274982	-0.87600236	1.7534003	-7.5105345	6.6591476	-1.4549668	-4.5462442	5.5768387	-0.17275913	-0.68992802	3.4983342	1.831939	-1.8523117	5.1003139	1.8856181	-1.3333333
-0.47140452	6.4533042	1.3758804	1.5385351	3.3985952	0.91150636	6.8321093	0.18163155	-3.2334949	4.5021053	-0.48984328	-1.2507265	2.5807825	-1.5875556	-1.3003894	1.8856181	-1.3333333
-0.47140452	1.359519	-1.1794533	1.1439756	1.527512	-1.358143	0.008306451	-5.7669271	-3.8647967	3.5479518	1.0182162	-1.6689945	2.2339644	1.7101743	-1.3192719	1.8856181	1.3333333
-0.47140452	-2.1195794	-0.010789627	-6.2775275	-7.0154841	7.9837136	-2.2422551	0.78481277	-9.5725324	-1.6415816	-2.9756378	-0.99418948	0.74601322	-2.2362445	-1.7270605	1.8856181	-1.3333333
-0.47140452	1.1514295	3.1039793	-2.7201673	-1.7653468	-0.93728992	-1.6289893	0.28196921	-2.7688484	0.13816457	-0.25061658	-1.4781876	1.7338446	-1.8869934	-1.621239	1.8856181	-1.3333333
-0.47140452	-2.0635923	-0.41602964	-2.4786112	-3.6228693	-0.11519183	8.8472568	-3.5927352	8.2811872	3.7362373	-1.4501687	-0.31408739	10.375243	-1.1682022	-7.1590346	1.8856181	1.3333333
-0.47140452	1.6305251	0.9240353	-6.4524979	-7.265388	-0.094613076	1.0697369	2.7539132	-5.5038291	-0.32167616	-2.2325526	-2.9404139	2.2823611	-1.6930635	-1.5123545	1.8856181	-1.3333333
-0.47140452	1.3716665	-1.2491666	-2.7015356	6.5127809	1.9169633	0.4891445	0.74238641	2.4049187	1.1865024	1.0730478	5.1064255	3.0928133	1.4065254	0.97522514	1.8856181	1.3333333
-0.47140452	9.6771399	11.806156	-2.4161765	-7.9982788	2.8680664	-3.9621596	-11.87015	4.5925551	7.8632221	1.5724506	1.1797867	5.2620612	0.63958041	0.72694919	1.8856181	1.3333333
-0.47140452	-0.4704331	-2.1510994	2.8413046	-2.5870578	0.18498614	1.935022	-3.2643009	-2.2962566	1.1026971	-0.50611428	-2.97645	3.4254364	-1.2889253	-1.759703	1.8856181	-1.3333333
-0.47140452	4.6715318	-0.1285392	1.171621	3.8698695	-0.080221832	-13.21784	-3.6086071	-6.3138712	4.1111003	2.5919148	-0.023245398	4.0658784	1.0624949	-0.001825	1.8856181	1.3333333
-0.47140452	0.36976341	6.8578557	2.5608645	-0.46368334	-0.72198321	3.6647311	-1.7657006	0.48802647	5.6860237	-2.221893	0.4549127	8.5794131	0.53328061	5.6130694	1.8856181	-1.3333333
-0.47140452	-3.527733	-0.44264814	-3.3327764	4.2252839	-0.73699133	-5.3901131	5.9706612	-1.1460529	18.052204	2.1087474	-4.3042918	11.712469	1.6409832	-2.6659875	1.8856181	-1.3333333
-0.47140452	-2.4415056	0.25393301	-0.78541104	-2.9312542	4.7292909	3.2732826	-1.3241115	1.3491701	11.039561	-0.054583339	-2.6266339	2.9118436	-1.4705078	-2.7603659	1.8856181	-1.3333333
-0.47140452	3.1643467	-0.045009864	-2.0803097	4.6615408	-0.19952191	-17.534764	5.0338189	-11.232335	18.647364	-0.33947909	-1.2580471	6.8044753	-0.094254682	-0.28021189	1.8856181	-1.3333333
-0.47140452	-1.5234461	-0.50921248	9.0674599	5.2998415	-13.902419	11.750777	6.1191687	-9.0515291	19.734958	6.0959153	-28.077547	13.477524	2.2650245	-36.103003	1.8856181	-1.3333333
-0.47140452	2.04345	-0.63518161	2.0732939	1.1072284	-0.48533951	-12.031301	-6.7826417	-17.635987	-0.94614073	1.6377463	14.01496	1.0118479	-2.1422578	2.2504453	1.8856181	-1.3333333
-0.47140452	-0.070940509	5.1278663	-2.1754367	0.12636481	8.2955465	5.7341054	-3.6250641	2.9616469	4.5522253	-2.6756626	1.9464414	11.370896	1.520219	2.0448515	1.8856181	-1.3333333
-0.47140452	-2.025634	-0.34250733	2.1551084	-1.1886732	0.036590303	2.900288	-2.3780348	-0.16081447	8.0929094	1.7217158	-7.0153979	4.2485374	0.99791518	0.31035134	1.8856181	1.3333333
-0.47140452	3.0356472	-4.8070513	2.2082489	0.37586913	-0.56268369	3.3582532	-2.4480133	-2.6373407	-0.40434812	-0.28520136	0.19579727	0.075409136	2.4733388	-6.1150444	1.8856181	1.3333333
-0.47140452	2.8162444	-0.076514118	-1.0872712	3.8699929	-16.345105	-7.7322368	8.4129935	-0.8081424	-3.7870063	5.6597213	0.40861963	-20.799935	9.8538877	19.044335	1.8856181	1.3333333
-0.47140452	-1.3066241	0.30141581	0.35684534	-1.51375	2.5357172	2.3994344	-2.6229391	2.5660215	2.0058973	0.24500501	2.3383271	4.1350601	-1.0380355	1.4808507	1.8856181	-1.3333333
-0.47140452	8.1136383	-10.503213	-2.3339824	1.3851556	1.6741166	-0.4557085	3.4456299	-0.010161763	-1.3012126	4.5277881	-0.56544181	-3.6247318	3.7815362	-1.3527407	1.8856181	1.3333333
-0.47140452	-3.1355771	-0.089151234	-2.4390103	-5.7071945	0.64136411	8.3832912	1.5441668	14.297018	-0.80303953	-0.99952215	36.850246	-13.208332	-7.1698507	1.9674658	1.8856181	-1.3333333
-0.47140452	-1.4425676	0.84473475	3.2338368	-0.65056794	0.8870228	-0.65438582	-2.6444477	4.0516251	-0.33416432	-1.4069345	0.86775171	0.97005758	-2.1570329	1.0043581	1.8856181	-1.3333333
-0.47140452	-6.6150021	-3.1842686	-2.0531361	-3.8778882	3.0472415	-0.73302034	-2.2542575	2.4195507	5.1123206	3.4285614	7.3519488	4.0682926	1.0616414	2.0572884	1.8856181	1.3333333
-0.47140452	-2.0847858	-0.44213514	-2.3533511	-3.647146	0.14815303	7.3990906	-2.7761683	7.3778373	2.9180447	-1.4118197	1.0077705	8.2197085	-0.4061058	-7.105704	1.8856181	1.3333333
-0.47140452	1.5226169	0.40707406	-1.6173583	2.365021	-4.7140999	-0.49942249	0.56320576	-3.5244694	2.2282283	1.9008597	-2.2558945	2.0548305	-1.7735077	-1.370979	1.8856181	-1.3333333
-0.47140452	-1.2558884	2.5565213	-2.2254428	-2.2249434	4.0023859	6.2143374	2.9085963	6.0914435	4.6403373	2.3365988	4.1050273	7.0824855	-0.0040367764	1.991763	1.8856181	1.3333333
-0.47140452	-3.8624318	-0.3420491	2.0093069	0.95486779	-14.774511	-11.424341	-11.259727	46.62295	7.5181249	9.6859805	4.1707528	-1.0722288	-2.8790901	-0.60400303	1.8856181	-1.3333333
-0.47140452	-1.6013629	1.5269199	-1.8929	-1.7041599	1.6952421	-2.7349956	0.16956842	1.3918698	-0.89090978	0.39108673	1.2738459	0.75607263	2.232688	-0.15542644	1.8856181	1.3333333
-0.47140452	-0.6511922	2.2824722	-0.63644029	-12.235523	-0.19227357	8.422912	0.13117546	-3.1043188	0.82481889	-0.31823786	1.4980869	2.9528714	1.4560023	2.8279529	1.8856181	1.3333333
-0.47140452	3.6344077	-4.5574752	-2.2376692	2.3548957	1.2599323	-0.8310296	1.5737783	1.2492793	1.165038	2.6824586	1.737106	2.1463013	1.7411679	1.3299852	1.8856181	1.3333333
-0.47140452	-1.8943609	0.83978313	-1.6210737	-2.36961	-0.48941207	-0.6148512	-1.2080107	-1.5946028	-2.62156	0.32777874	1.4993671	0.35036749	2.3761264	-8.1107554	1.8856181	1.3333333
-0.47140452	-1.9327944	1.0109086	-3.0829053	0.58735546	-1.9937793	0.8830105	0.10989955	0.58162629	0.18100463	1.1888616	-1.6569582	1.5752519	1.9430643	-1.2811759	1.8856181	1.3333333
-0.47140452	-2.6929954	3.0341281	2.1161652	-0.90633535	0.42740605	0.9206292	-0.5365906	-0.31906784	0.65324294	1.1036711	-0.31497796	5.7393173	-0.47084492	0.92901036	1.8856181	-1.3333333
-0.47140452	-2.5238445	-0.78922969	-2.173074	-3.7739814	-1.9047596	2.6214473	0.2313305	-7.8346583	2.6211366	-0.33488724	-3.5030628	5.5784544	0.52771855	-1.7860278	1.8856181	1.3333333
-0.47140452	0.25967268	6.7192963	1.3884438	-0.54543356	4.296118	6.1029596	-3.4576431	2.3814341	4.8854257	-2.5614384	1.0444144	11.762439	1.6586502	3.6894435	1.8856181	-1.3333333
-0.47140452	-3.8182915	1.1916828	2.0938571	-0.93298528	0.28829808	5.3487755	0.8734647	0.91490131	10.037239	1.4825166	2.6013917	-8.067931	5.3524444	-0.1193742	1.8856181	1.3333333
-0.47140452	-0.18163354	-1.4662713	0.69728153	-3.2653643	-1.4791052	1.0616574	-0.63342695	0.74388483	-0.056883952	0.14986672	-0.46285167	-0.33889845	2.6198187	-0.87644633	1.8856181	1.3333333
-0.47140452	-2.0859873	0.34092874	1.0771434	-1.444305	2.6449225	-0.13218597	-1.8133905	5.2652596	8.4203698	1.2619016	5.7011348	6.1445899	0.3275594	2.626078	1.8856181	1.3333333
-0.47140452	-1.6451537	-0.55512881	5.1377501	-1.8267099	5.6230433	5.0966021	-1.3798917	8.2798662	8.6463699	-0.9752883	7.9901279	8.8013691	0.61175387	11.453217	1.8856181	-1.3333333
-0.47140452	2.7846393	0.75963951	1.1727512	1.4987867	2.8181607	2.3614022	-1.0557557	2.39076	4.1264316	-1.7576123	1.448384	3.3129116	1.3287089	0.10198472	1.8856181	1.3333333
-0.47140452	4.1811854	2.755067	-2.1666754	0.14744957	1.7922215	-1.2446367	-0.67458296	0.46006006	0.24345526	-0.22273319	0.48164696	-0.46735802	2.665236	1.6430696	1.8856181	1.3333333
-0.47140452	-1.4850015	-0.00098677594	-1.3286016	-1.5912932	1.3868675	-1.2874711	0.63740166	3.4089022	0.98404379	-0.64510689	2.574045	-0.46410866	2.6640872	0.64719484	1.8856181	1.3333333
-0.47140452	1.3650663	0.4279959	-0.25880384	2.3400178	-0.69038121	-1.5433526	2.7500365	-1.4405917	1.7627332	-0.74106824	-8.0631552	0.90286324	2.1807896	-0.57143197	1.8856181	1.3333333
-0.47140452	-1.7712133	0.2299833	3.4473783	0.38432541	6.9487542	-1.9983463	-5.0388869	1.2855715	3.718331	-3.3972143	0.7376433	0.49466648	-2.325109	1.4587073	1.8856181	-1.3333333
-0.47140452	-1.1975486	-1.0930041	-1.0089821	-2.658088	-0.24546382	1.5461449	-2.5847589	1.0017966	-1.2237364	-0.32302597	0.77763296	4.3531463	0.96093037	-8.7572322	1.8856181	1.3333333
-0.47140452	2.5078047	0.38963468	2.0162845	1.9191923	-7.654842	4.9098307	-0.037048252	-1.8964592	1.8329543	3.5373304	3.5384372	0.80220941	2.2163761	1.4521598	1.8856181	1.3333333
-0.47140452	-21.695341	39.25442	1.7625689	26.899269	28.488035	3.2813654	0.58888017	1.3780304	4.7656312	1.67504	-0.01632458	3.3716013	1.3079589	-1.1611036	1.8856181	1.3333333
-0.47140452	3.6809171	-0.32176594	-2.2982313	6.6713581	-3.3329574	11.301384	-19.764931	-27.088975	21.226672	-8.8494796	15.241189	3.3417112	1.3185267	-1.0882099	1.8856181	1.3333333
-0.47140452	-1.4510916	-0.12796197	-2.3918532	-2.4101284	3.9780382	-4.5128813	-1.6762549	5.9901599	-0.31344295	0.7231052	0.36326052	0.47096709	2.333488	0.41780538	1.8856181	1.3333333
-0.47140452	-2.7945169	0.64251332	-2.3927104	-4.7554062	1.8146203	-2.0986342	-1.5929514	10.151691	14.720666	4.0416542	7.1747465	1.8298222	-1.8530601	2.193079	1.8856181	-1.3333333
-0.47140452	-0.053837639	3.4485215	-0.2608738	10.440848	4.1928642	5.5449471	-4.0376567	-1.6938343	4.5879625	2.3394061	1.593909	2.8960515	1.4760912	1.568	1.8856181	1.3333333
-0.47140452	0.098334919	1.3685795	-0.52932588	-1.2461093	1.962266	0.18300563	0.14594045	6.9041319	1.5283897	-3.4593761	1.7005019	0.9326152	-2.1702707	1.1574686	1.8856181	-1.3333333
-0.47140452	5.0665108	-2.337872	2.9744568	-1.8509674	0.24984028	-0.090372033	0.94161374	0.4649594	-0.82624464	1.2879465	-3.6995785	1.7917032	1.8665373	-1.6934283	1.8856181	1.3333333
-0.47140452	-1.683487	0.72687174	-3.0592695	-2.1554842	3.8986989	1.9158835	-1.5949472	3.6314164	5.4036016	2.4489048	10.220245	5.1023861	0.69603408	4.0946366	1.8856181	1.3333333
-0.47140452	1.5531806	1.5118509	-0.23075965	0.71572744	3.4867388	1.6357112	-0.31851918	2.2099762	3.7259041	-1.5013647	2.6998234	3.7605175	-1.1704563	0.69644401	1.8856181	-1.3333333
-0.47140452	2.152597	0.78789478	-2.2496232	3.3720051	1.2296669	6.3558843	-1.6967158	18.31964	13.53064	-0.092104965	10.868507	6.0840579	-0.3489607	5.9340842	1.8856181	-1.3333333
-0.47140452	1.8162065	-0.060277359	2.3917121	1.1848644	0.11418626	14.727462	0.23554595	-53.6351	14.456603	4.7579895	-21.64564	27.796174	7.3274317	-44.27794	1.8856181	-1.3333333
-0.47140452	-0.11767535	-2.7128632	1.3057709	5.2856207	-1.7952803	3.8609156	-2.2337854	-0.85445482	4.3453409	2.0485167	-1.8787399	2.4946577	1.6180053	-1.7011166	1.8856181	1.3333333
-0.47140452	-1.0058879	1.0832806	-8.3536271	1.6885462	5.4279887	3.0018157	-1.4533393	3.5046854	6.9653301	0.51521525	6.8533063	1.0655709	2.1232638	3.2784407	1.8856181	1.3333333
-0.47140452	-12.51033	-19.966653	-2.1136495	-9.1818465	-2.0588005	-1.0316528	-5.1118213	-0.27725982	3.4803901	3.0616592	-1.6262308	-2.5323542	-3.3953224	0.60873213	1.8856181	-1.3333333
-0.47140452	-2.7421328	0.78459424	-1.8733573	-2.3261669	-0.44111853	-1.1567593	-1.082805	-1.0555079	-2.6052086	0.18936602	2.5672541	-0.40220308	2.6422003	-8.0975975	1.8856181	1.3333333
-0.47140452	-1.3554632	-0.24322705	7.9960454	-1.4569105	-6.8188325	7.8327797	0.030954615	-6.9724311	9.180284	0.75286913	-7.2895049	10.113818	-1.0757746	-7.0200971	1.8856181	1.3333333
-0.47140452	0.6685697	1.9643517	-1.2188353	2.6774654	2.0352791	1.1605193	3.0215197	0.21372092	1.2159729	0.72751773	0.86987352	3.1655562	-1.3808069	3.2526655	1.8856181	-1.3333333
-0.47140452	1.739247	-1.2850427	-7.4011741	4.1228087	-7.9506397	-3.3525737	0.38897969	-2.8038937	-4.738577	6.7821911	2.0630771	-1.5033271	3.0315064	0.79933801	1.8856181	1.3333333
-0.47140452	-1.3109873	1.444591	0.033767802	1.2403976	5.9979641	0.6574942	1.760168	2.3830547	0.43222429	-2.0760962	3.5049692	-0.4440484	2.6569948	-1.4562639	1.8856181	1.3333333
-0.47140452	5.1653231	-3.0862025	-2.3075315	1.2822525	2.2711008	-0.69260923	0.32777514	0.86307659	-0.54946127	1.2216153	-0.69522442	0.27146902	2.4040212	-0.42772252	1.8856181	1.3333333
-0.47140452	-5.7397561	-2.552323	3.5010249	4.6431807	-0.6390894	2.4317718	-5.1654404	0.79150417	1.0927312	2.5519048	-0.9516742	3.5421851	-1.2476485	-0.45632125	1.8856181	-1.3333333
-0.47140452	1.1035005	-0.81216708	2.6054152	1.5314713	-1.7193641	-3.7589401	-0.47559405	7.7090075	-6.7509979	-6.2354266	-2.1990196	-1.4755317	-3.0216792	-3.4595671	1.8856181	-1.3333333
-0.47140452	2.1351195	-0.11144667	1.6066722	1.6557187	-0.13438468	1.165875	0.70537923	-4.5167217	3.4488743	-0.56931897	-8.8554048	4.1474046	1.033671	0.16826953	1.8856181	1.3333333
-0.47140452	-0.79039707	-1.1143884	-0.43507691	0.54131304	-2.7431066	1.5186743	0.74945605	-0.50294808	3.0455572	1.7694167	-0.39111837	3.3266726	-1.3238436	0.42880213	1.8856181	-1.3333333
-0.47140452	2.9841644	-0.057797094	-2.6412527	5.7574398	0.42503289	-9.7053873	12.291945	-26.678346	29.094979	-9.0036363	2.4827098	10.806988	-1.3208473	5.6277889	1.8856181	1.3333333
-0.47140452	0.14849976	-1.5023858	-1.4393026	-0.97817943	-1.8901709	2.8515033	-3.6033059	-1.2502803	-0.37751568	1.5068872	-1.6606301	1.5215413	1.9620539	-1.8202987	1.8856181	1.3333333
-0.47140452	-4.7527177	4.3308129	-2.6187391	0.15428142	-3.7611896	-0.15019004	-3.1644558	-2.1502957	0.74984376	-0.86437407	-1.4969435	3.4533576	1.2790537	-1.5177916	1.8856181	1.3333333
-0.47140452	-1.2123632	-2.3410203	-0.4486035	5.4761921	-7.2713433	2.1891892	-9.3503117	11.131717	-5.9110243	9.2262759	3.9934332	-0.55039863	2.6945953	-0.66174401	1.8856181	1.3333333
-0.47140452	0.67425061	-2.9916881	-2.1134289	-5.2561805	-1.3308865	-0.1302292	-2.9447094	-0.5796124	-31.914967	-11.776956	12.798991	-5.9684194	-4.6101549	-15.588354	1.8856181	-1.3333333
-0.47140452	-0.71278462	1.7152103	-7.7031838	4.9133585	-6.8079913	-3.4016429	0.87792178	1.8994578	-2.3781221	5.0785256	2.3800195	-1.1622612	2.9109214	1.6689845	1.8856181	1.3333333
-0.47140452	2.1557248	-0.81138554	-1.3071112	2.9540084	1.5650695	0.41306778	1.6250823	1.5213757	0.14895775	-0.29282002	2.994637	3.8426501	-1.141418	2.7346399	1.8856181	-1.3333333
-0.47140452	1.4828273	-0.42175505	1.3545289	1.9179582	-0.26352966	-1.5389021	-3.3148015	2.3873052	3.0528215	0.58693481	0.60056926	3.4902646	-1.2660051	0.69286416	1.8856181	-1.3333333
-0.47140452	-1.4528306	-1.1302411	1.3654203	-1.9415678	-0.45104263	3.0986569	-0.14870178	-0.59292027	-0.78286799	-0.077592701	0.18603068	-2.2458259	3.2940194	-9.4390863	1.8856181	1.3333333
-0.47140452	1.4136753	-0.9547586	-0.70576143	0.068724685	-4.0056383	3.1365275	-2.5124927	-3.0305492	0.27174735	2.4335281	-3.6891367	2.6008352	1.5804659	-2.0639199	1.8856181	1.3333333
-0.47140452	-1.6524703	-0.05229546	0.59965673	-1.98718	5.4077065	12.319714	0.055328058	-8.0180313	7.5314291	-2.127918	1.450207	11.848116	-1.6889414	1.7482621	1.8856181	1.3333333
-0.47140452	6.5537818	-4.5273851	2.1073752	0.81560643	-0.96115827	-1.5654499	1.4387929	-7.7771361	0.50791303	-0.47009092	0.50442529	-2.375677	3.3399287	1.5497269	1.8856181	1.3333333
-0.47140452	-0.67266613	-1.4478924	1.4619804	-2.1063254	-0.94818592	0.36767849	-2.2497748	0.56724225	-0.3712079	-0.45521652	0.80347727	0.35576076	2.3742196	-8.3457807	1.8856181	1.3333333
-0.47140452	-1.2046793	1.8250454	-1.4556494	0.20648135	2.8535128	-4.2695364	-8.050636	-0.4483341	-1.8355493	-5.1574811	-0.46092962	2.94701	-1.4580746	-3.9084921	1.8856181	-1.3333333
-0.47140452	-0.78813363	1.1140408	-4.5727244	0.73243261	-0.06092014	-1.5895515	0.37222124	-1.2084079	0.015960382	-0.046154219	-0.20139546	-0.20632847	2.5729481	0.059896516	1.8856181	1.3333333
-0.47140452	-1.1098517	-1.893733	0.71718407	-0.55518852	-2.8199483	0.093773997	0.59106668	-3.4472438	-0.55457931	1.4457847	-2.3071544	2.3036555	1.6855348	-1.5364553	1.8856181	1.3333333
-0.47140452	-1.7338997	0.040239999	2.0362161	-1.0844896	6.3891369	4.765423	-1.6367716	0.74861509	7.6743999	-1.7055113	1.3464174	7.8362944	-0.27054846	2.022407	1.8856181	1.3333333
-0.47140452	3.0389919	0.32785291	1.9225049	1.2251201	0.57029238	2.2385384	-0.17454572	-1.3134161	4.2342714	-0.95895045	-0.90730471	4.870327	0.77807938	1.6404387	1.8856181	1.3333333
-0.47140452	0.87083216	-1.0591875	2.5319845	0.88073281	-2.1705423	0.25129963	8.8296671	11.298439	-6.7469474	-9.6223087	-9.1845173	-0.93534427	-2.8306941	-2.9231302	1.8856181	-1.3333333
-0.47140452	0.79404141	-1.1643373	-0.51727082	-2.439847	-4.0342958	0.88912774	-0.69512991	0.0031087413	0.61751136	0.68122422	-0.9292582	2.6945935	-1.5473173	-2.4837325	1.8856181	-1.3333333
-0.47140452	-2.2958685	1.1312111	1.8126857	-1.049564	1.0841181	1.396816	0.77428271	5.6433724	3.0019429	1.1087197	-0.0019428368	5.5087637	-0.55235792	3.0290806	1.8856181	-1.3333333
-0.47140452	0.38210365	-2.473352	-1.7385575	-0.85511318	-3.4530607	1.5723562	-2.9254966	-2.0119933	1.3126572	2.8326407	-3.4190456	2.752031	1.5270101	-1.7483373	1.8856181	1.3333333
-0.47140452	-0.085519683	1.8776919	-0.58154421	-4.5580535	2.3673316	1.2966118	-1.4429184	0.99064666	-8.7338354	-7.0694952	3.0251339	-2.8754215	-3.516615	-8.8019862	1.8856181	-1.3333333
-0.47140452	5.8296296	3.3384366	2.4518262	-0.36544246	0.063202783	0.49704855	0.5692259	-0.13672716	5.4296584	1.3082842	11.064781	10.000607	1.0357485	15.190855	1.8856181	-1.3333333
-0.47140452	1.5034068	-0.44754558	-6.3289042	-1.6781183	8.2966608	19.918782	28.598725	-7.2673779	-6.7675521	-8.6761942	-4.7521116	-1.5799556	-3.0585987	-0.28464699	1.8856181	-1.3333333
-0.47140452	-1.7545745	1.0440204	2.1472644	-0.99265324	0.64120028	1.7649814	0.27194252	0.080795628	7.7050994	0.64488614	-8.7606311	0.94270543	2.1667033	-1.0043269	1.8856181	1.3333333
-0.47140452	12.086771	4.6823589	1.4819025	6.3654203	3.3271427	5.0459488	1.7978006	-1.8675325	5.5106451	-2.54077	2.088229	3.6925036	-1.1945028	-0.091361847	1.8856181	-1.3333333
-0.47140452	1.2483392	-0.83457434	-2.0356364	-0.63446311	-4.8803641	-1.7470904	0.82171947	-5.2219659	-0.46360717	1.1578663	-4.4637565	-0.32150711	2.6136699	-4.1518998	1.8856181	1.3333333
-0.47140452	-0.95006397	2.1833673	2.0297011	-1.1834428	0.74543164	3.0175161	-2.1182312	1.4869951	3.6374587	-3.0903271	-4.0684681	1.6484696	-1.917178	-2.1654126	1.8856181	-1.3333333
-0.47140452	1.2743753	-0.46357888	1.0182222	2.0438851	-0.79019308	0.89543372	3.3994267	-1.3371877	11.411141	-0.91539401	-7.635447	6.1459009	-0.3270959	-3.5692733	1.8856181	-1.3333333
-0.47140452	-1.337146	-0.34128683	22.115397	7.261245	-43.514693	42.986729	6.9741679	-44.737503	6.7719988	-1.637641	-19.145064	12.6838	-1.9844006	-22.541763	1.8856181	1.3333333
-0.47140452	-4.8971692	-0.26325476	1.607643	-2.4974508	-0.18212594	12.196024	2.3282711	-1.7694839	7.5776521	2.0442399	-0.72651744	-3.7707376	3.8331571	-6.0505686	1.8856181	1.3333333
-0.47140452	-1.2943431	-0.90453263	2.4628944	-1.31428	-0.73574945	-0.42523392	-2.5225689	-3.5661587	-0.30453528	-1.0940653	-0.83579009	0.98081421	-2.1532298	-0.9821478	1.8856181	-1.3333333
-0.47140452	73.372234	-167.06649	-2.0996225	-131.11894	-87.444416	-3.379535	-9.7683322	0.21542657	-4.7835452	-15.302279	0.22976615	3.6429574	-1.2120201	0.024168246	1.8856181	-1.3333333
-0.47140452	1.5060929	-0.29071824	2.4963289	1.5181629	-0.52204955	-4.1501686	-3.5204609	-5.0258583	-3.6860088	-4.5950036	-17.075574	7.7502289	0.2401197	-5.2514167	1.8856181	-1.3333333
-0.47140452	-3.0300667	0.53094945	-2.6633069	-5.7719013	2.1947248	18.743319	3.4643886	-11.815516	-9.4850229	-3.2228932	12.001642	-1.6753763	-3.092335	-3.6286074	1.8856181	-1.3333333
-0.47140452	-2.1286839	-0.091360006	1.6276272	-1.6420338	0.071302242	2.7753643	-1.6842316	-1.9994348	2.7237462	-0.22424386	-3.9074921	5.5831072	0.52607352	-2.1011631	1.8856181	1.3333333
-0.47140452	6.6774897	-1.5320999	2.7586281	-1.6273246	-0.25624254	3.4304031	-6.9174001	1.7093269	5.2099481	3.941455	3.2018825	3.3847892	1.3032963	-0.13550044	1.8856181	1.3333333
-0.47140452	-1.6212999	-1.3378767	1.7597509	-0.80924944	-1.3669649	5.5496859	-4.867416	5.2018005	6.8968298	-0.93632171	-0.10648175	3.8307543	1.1456238	-2.813741	1.8856181	1.3333333
-0.47140452	1.5446758	-0.71162305	0.59260466	2.1369475	-1.5657898	3.0601219	-2.3353396	-0.86905675	3.1381091	1.1359219	-2.121786	1.9408485	1.8138064	-1.4430466	1.8856181	1.3333333
-0.47140452	2.9545842	-1.3457004	1.4660097	1.9536985	-0.98510248	-2.4284363	-1.7949108	-6.8345919	3.8425761	-0.038070543	-0.67022146	3.1442757	1.3883307	-0.67187895	1.8856181	1.3333333
-0.47140452	-3.8364084	5.8609454	1.8826736	-0.9508111	1.9003259	4.2530886	2.5286448	1.6754737	2.2204479	1.0982601	-0.55013314	9.5533332	0.87761335	2.8477046	1.8856181	-1.3333333
-0.47140452	-13.903756	0.66309099	1.3852417	-8.6212063	0.7908147	19.438051	19.333817	-34.182421	3.822902	-1.1153297	-14.908697	3.5529098	1.2438567	0.12330143	1.8856181	1.3333333
-0.47140452	4.8309846	-6.8630375	2.2190043	0.77507934	-0.28980917	0.60400162	1.7236463	0.08369422	3.2247319	3.3456947	-0.8550768	3.2387393	1.3549327	-0.53531851	1.8856181	1.3333333
-0.47140452	-2.4338922	-0.81384173	-1.6300793	-2.52293	-2.4980302	-1.6336455	0.26202081	-3.49186	1.1038842	1.2336662	-3.2065584	1.6264041	-1.9249793	-1.2581759	1.8856181	-1.3333333
-0.47140452	1.3575481	-0.10387116	0.73428218	2.1954711	0.11242031	1.8133637	1.0198117	0.22264087	6.3902527	1.4934475	6.2534803	8.7433896	0.59125504	7.2160529	1.8856181	-1.3333333
-0.47140452	-2.5162292	-0.7786017	1.1531739	-2.4721409	-0.29843564	2.9173513	0.54494679	0.34329382	3.6712599	-0.055722304	-2.4317532	1.7881345	-1.867799	-2.0264792	1.8856181	-1.3333333
-0.47140452	6.0043061	-15.372718	2.5640651	-6.8137684	0.11308317	3.6916134	-2.911497	-0.57450578	3.4593632	-1.5962115	2.7445925	3.3593454	1.312292	-0.26688333	1.8856181	1.3333333
