3.2674644	0.72683606	-0.29744903	-3.8258541	-0.14918167	0.40944925	-0.8699602	0.4909315	-0.065685925	0.37142039	-0.89206523	0.47722076	-0.014314544	0.0044418404	-0.28232038
-4.5488354	0.63813908	-0.72981395	5.4178893	0.23505111	-0.0067157496	-0.41290823	-0.043237667	0.65476369	0.33049918	1.3890067	-0.47629475	1.1995167	-1.0960043	9.0443985
0.98207567	-0.82062219	-2.0494579	-1.5900548	-0.70941645	-0.15678926	-0.48409898	0.64616592	-0.022474047	0.49158246	0.013385319	0.49768173	-0.019735105	-0.18688325	-0.47858317
-1.1501576	-0.65220331	0.11971634	-1.0034559	-0.43163364	0.56920543	-1.0605603	-0.3529308	-0.57162359	0.5366422	-0.10417815	0.51521554	-0.085414579	-0.18385075	0.31761626
1.3858128	-0.20082814	0.31491821	2.349548	-0.23564545	-0.61306259	0.56324018	-0.17860908	-0.30480552	-1.2016195	0.24712538	-1.9441356	-1.9071046	-0.50682586	2.1934137
0.10584526	-1.2134854	-0.0092181611	-1.988222	0.27952191	0.047752681	-0.62978506	0.009116364	-0.66839763	0.4059699	-0.21780475	0.51133005	-0.081442712	0.55129832	-0.1299955
-9.5242551	-14.992355	-2.4170926	-1.6154348	-1.9067016	-0.32406917	-0.0071772414	-0.30932615	-0.076878472	0.048777894	-1.2851937	1.4200058	1.1599625	-0.23608068	-0.41559561
0.48357678	1.2591188	0.21855043	1.3085881	0.91935208	-0.0052965207	-0.40199871	-0.065962037	-0.56252056	0.15207419	-1.1791375	-1.7792947	-0.2629239	0.24562271	-2.7204875
1.5773922	-1.2062194	0.068191929	-2.9093896	0.69321853	0.41647563	-0.74670599	0.25104639	-0.62100702	0.40686913	-0.40349501	0.50111432	-0.23441308	0.50046574	-0.21793719
0.72958441	0.91425261	-0.10866955	2.2314959	0.99148688	-0.084944107	-0.61482505	-0.39555788	-0.28642062	-0.090440412	-0.4307767	-0.64254552	0.85761242	0.080300737	-2.0262314
-1.2318845	0.83180889	0.22631592	-2.6233876	-1.0381051	-0.28513226	0.13303749	0.076364392	1.2650165	0.2222279	1.654319	-1.5823711	-0.045515918	-0.15226977	3.1948319
3.3278842	1.1387702	-0.18767286	-3.6965743	-0.45521145	0.56205847	-1.1642969	0.41739964	0.10999906	0.54661366	-0.037427537	0.508976	-0.088654536	0.11413532	0.95440027
-0.64524217	-0.82067096	-0.28847425	-0.99116405	0.16212084	0.50990351	-1.2461245	0.50158147	0.31306906	-1.2496195	-2.7279241	-1.9007385	-0.23768541	0.078541496	-2.1722788
2.3846011	5.2629414	0.66048367	3.6382451	2.9387943	0.20557393	-0.56206637	-0.24553551	-0.42434359	-0.22164318	0.23611676	-0.1379392	-0.62435612	-1.7849181	3.2375366
15.784806	7.8102747	-2.8774931	-11.826396	-3.1698097	0.43851895	-0.76848957	0.49192614	0.29771035	-0.27689272	1.6431338	0.287058	-0.53905511	0.24664488	-0.30232757
3.2339747	0.050446557	0.04962201	-3.836092	0.050069034	0.40111601	-0.27206299	0.4856887	-0.037022259	0.40806326	-0.53522154	0.48675872	0.025766046	0.46834669	-0.098253925
2.8862255	0.38186491	-0.73547738	-3.5234512	0.14974745	0.47480681	0.093488623	0.5867835	0.1064021	0.49436392	-0.012908102	0.4972752	-0.0022966524	0.31473813	0.89120987
2.9224135	0.30782465	-0.63164324	-3.5688744	0.23896574	0.28558496	-0.71668543	0.54929943	0.005176633	0.51979523	-0.11364322	0.5241324	-0.08024146	0.53821785	-0.06939709
-1.3292229	-5.9488124	-0.27823322	-1.71748	2.4285574	-0.1468462	-0.46287035	0.48208548	-0.0050260673	0.49944693	0.0030408222	0.52796902	0.27718246	-0.13681019	-0.45347265
2.9106117	1.4299338	-0.2773068	-3.4914665	-0.57580875	0.49591903	-1.1061347	0.45181762	0.23961929	0.9396127	0.74122731	0.52669265	-0.1486465	0.4644341	0.2472361
-0.029490186	1.0299632	0.025787955	1.7664216	0.8345185	-0.13293108	-0.57109095	-0.40184611	-0.063218013	0.15221047	-2.19733	-1.2506569	-0.47531327	-0.27543914	-0.34017667
0.69872914	1.629881	-0.038356305	2.4212525	0.72830993	0.11730588	-0.61885862	0.019705556	-1.2675047	-0.22221837	0.10685222	-1.766491	0.54156839	-0.001821828	-0.63533777
-0.026687906	-2.2722978	2.2963799	-2.6046937	3.2681162	0.27086959	-0.53776828	0.6366406	0.068826468	0.49429889	0.0001599033	0.49648158	-0.012571074	-0.31895556	-0.8088052
2.3311474	1.1871933	0.025558031	-3.2887153	-0.42359292	0.477031	0.29112369	0.39299943	0.12839112	0.38872152	-0.18057388	0.49137639	0.43426934	0.21216857	2.2973563
1.8871817	1.4430907	0.045419598	-3.0823838	-0.61988251	0.48584554	0.3443437	0.28826703	0.99058085	0.40757786	0.24798901	0.48330799	0.41878226	0.36960903	2.3209022
0.2994046	0.55249503	-0.085982617	-2.3585184	-0.13337441	0.39918783	-0.27495998	0.19830548	-4.0640294	-0.017685923	1.9619857	-1.3480691	0.13259385	0.47014136	0.55385531
10.587957	8.882444	1.35634	2.9121761	1.5579034	-1.4038807	2.2327345	-0.11911487	-0.44384039	-0.1508839	0.7150603	-0.24970137	0.4211579	0.16687937	-1.9950522
4.5574536	3.1539997	0.27444184	3.472751	1.34433	-1.1316988	1.6564317	0.16762033	-1.2970246	-0.21248556	-0.53009448	-0.31754266	0.3671914	0.58474254	-2.6847953
-18.81595	-20.838723	0.24052862	13.165525	6.8346961	0.1226449	-0.51088212	0.48978914	0.32424739	-0.2577364	1.2379568	0.19287916	-0.57611142	0.19821625	-0.098377419
-0.43605517	-0.26503516	0.2528826	-1.804546	0.30768505	0.52845387	-1.1187697	0.019054106	-0.70476555	0.59300633	-0.85090146	0.49790917	-0.1089517	0.35475026	-1.4317757
2.6036532	1.128552	-0.20760377	-3.3294364	-0.42610833	0.49240472	0.18518221	0.51584566	0.2565918	0.4709586	0.51688277	0.50492348	-0.12823024	0.57877075	-0.23034189
-5.4754973	-2.7099861	-0.27034776	0.18428607	0.21938806	0.40996623	-0.4639719	-0.095887268	-3.3513359	-0.55183501	0.47885719	0.19859331	0.44567857	-0.096635349	-1.4385731
0.24147342	0.26320768	0.41793575	-1.8793411	-0.14225117	0.51165319	-0.8678887	0.59907581	0.099385944	0.45927574	-0.1657	-0.53212311	0.1794674	-0.16281276	2.8681654
3.6181826	0.063076999	0.02400468	-3.8836793	-0.021728028	0.40971604	0.32435238	0.49719351	0.08455449	0.42071316	0.43196099	0.52182095	0.34003501	0.50068139	0.089425508
-2.791709	-3.1535386	-0.41880056	-1.2457793	0.41100923	0.40299888	-0.50388979	0.34345524	-0.86281416	0.0056461279	-1.1501491	0.18695242	0.33209089	-0.96677379	-2.1462652
-0.81007425	0.17243692	-0.12154643	-2.0844223	-0.062128379	0.39445587	-0.35570854	0.32658118	-1.5278619	0.40705914	-1.7060971	-1.8385721	-0.48726814	0.27707036	0.90690234
2.2617394	-1.2161151	-0.32394842	-3.2503154	0.83405852	0.29250772	-0.51217203	0.4761908	-0.13144092	0.63895925	0.083197488	0.49483874	-0.2153313	0.34181812	-0.31940888
-2.9703236	-3.1035128	-0.36476845	-1.5306577	0.34290037	0.39510855	-0.47482086	0.31753589	-1.1406146	0.44235784	-1.1494662	0.25302038	0.2679452	-0.14446656	-0.63807775
-0.35720823	-0.11139153	0.30179412	-0.21137973	0.57799607	0.14109785	-0.64248421	-0.098993326	-0.55294596	0.58199626	-1.8726385	0.94748267	-1.1662658	0.21484241	-1.9243513
-1.7735493	4.7997983	-1.2080316	0.3404504	-0.08133164	0.30351866	-0.53282149	2.3395022	0.99374479	0.84713911	-0.66085767	-0.46133557	-0.56592649	4.4196578	6.6884139
-0.56704239	-0.81123172	-0.58019362	0.53194926	-0.37918416	-0.086532104	-0.654724	0.089755566	0.92810837	-0.10493274	-0.29374745	-0.36339228	0.57798152	0.090536183	-2.1143465
-0.6734173	-0.49745492	-0.38948546	-3.1076856	1.048842	0.10524608	-0.85253405	0.333051	0.6331879	0.28855486	1.0585532	-1.871646	0.075655463	-0.043152377	3.1253512
3.7829877	-1.949705	-1.1331582	-4.0080761	1.5057962	0.45459688	0.058348153	0.84875375	0.2439324	0.65718685	0.22999153	0.51231452	-0.16599589	0.33473788	-0.014413266
-2.8536496	-2.0187206	0.829215	0.040999524	0.09679475	0.53377904	0.42601689	-0.30302936	-0.021860961	0.5120757	0.034299191	0.087571562	-0.43317719	-0.49561272	-0.11249642
1.0126088	1.6201764	0.99814523	-2.6420487	-1.5939587	0.44704902	0.26965203	0.58546301	0.00507131	0.75172593	1.0040928	0.51332856	0.028787068	1.123562	1.8554162
-1.7512333	0.1913323	-0.070476983	-0.92713375	-0.96689425	0.70927079	-0.070564754	0.24653283	0.68880753	-0.24252081	1.1863843	-2.0005815	-2.7345002	-0.33060193	4.887544
-0.79166623	-0.90954214	0.22038365	-1.2574448	0.19431208	0.56032975	-1.0032142	-0.27550573	-0.56582899	0.47872387	-0.012541746	0.50257791	-0.017936921	-0.065928657	2.9456457
-7.0315648	-2.3739958	-0.5203337	2.3025338	1.7718255	0.089895778	-0.50603154	0.48257354	-0.074867806	-0.13455685	0.1114263	0.48178437	0.013135471	0.24608951	3.9489967
3.4501794	-0.55168124	-0.3546145	-3.7343299	0.4864919	0.35592194	-0.40738659	0.50682937	0.38167192	0.52808891	-0.04302853	0.50790942	-0.11554847	0.65425792	-0.77394966
5.0049732	0.8957433	0.03227167	-4.7291137	-0.11905913	0.40795905	0.3391204	0.33377094	-1.9892467	0.36883616	-1.4520284	0.56418254	-0.033178882	-0.40694791	2.01973
2.3257068	-1.1953989	0.067110047	-3.237435	0.61022994	0.39315673	-0.082291498	0.3803631	-2.0320279	0.31206234	-1.4512219	0.50814263	-0.22739132	0.49338055	-0.221007
-0.39521112	-0.69936791	0.3405135	-1.0958046	1.1904487	-0.1810069	-1.5872323	0.3401497	-1.7721809	0.37750994	-1.5178399	-2.4017435	0.2200806	-0.0063192615	-2.0806344
1.7408759	-0.39773895	0.075958567	-2.9656851	0.4553384	0.54228308	0.26559042	0.34712241	-1.8119646	0.36130569	-1.5459129	0.57625135	0.19450604	0.24542548	-1.9439169
3.7641026	-0.26593238	-0.0058004061	-4.1064656	0.13628656	0.40698831	-0.25569066	0.44746137	-0.11180203	0.38865293	-0.15881769	0.44387583	-0.10543079	0.36532622	-2.3411078
-0.41455181	-1.3388711	-0.031727982	-1.7738599	0.48419458	0.027185702	-0.57615412	0.3490704	-0.97664726	0.51242962	0.056153401	0.49480216	-0.066200409	0.15375631	-0.93414123
4.9517983	4.995642	-0.33041981	-5.0435083	-0.81971821	-0.078147863	-0.54248371	0.10794622	1.3604242	-0.076879983	-0.54826108	0.47488085	0.88704993	-0.034501803	-0.40922882
2.3176859	-0.16100786	-0.13815952	-3.0985381	0.39136275	0.53460283	0.18170754	0.45616921	-0.1393421	0.329716	-0.90487302	0.46440954	-0.029053335	0.47308796	-1.769402
-2.3585106	1.0262698	0.095631911	2.7182151	0.61259998	-0.10171418	-0.74646825	0.11852201	-2.8556874	-0.1579495	0.18054306	-0.25868529	-0.59583438	0.064627395	2.5939709
-5.5700371	-3.0834859	-0.18670098	-0.054787492	0.18249527	-0.10468638	-0.73441414	0.3243339	0.620728	0.32889743	0.66807593	0.12292594	0.22021361	-0.21310798	0.093278938
-8.733914	-1.4080589	0.95898797	-2.3259854	-1.5936649	-0.087946914	-1.2098513	0.020027745	1.4182711	0.24345244	1.390114	-2.2283596	-4.0401655	0.15251577	0.79936621
2.5572965	2.1917752	-0.054346971	2.1599434	0.33882015	-0.096842979	-0.90219408	-0.13451243	-0.4926456	-0.14674447	0.87692809	-0.23023623	0.4079767	-0.027205927	-0.18175234
5.0139658	3.0715198	0.1105685	4.9368145	0.59998705	-0.1090358	-0.70297272	-0.28601818	0.029932542	-0.14003697	0.29000525	-0.11107681	0.41324008	-0.90667951	1.6216158
-6.3663449	-2.8411681	0.24140507	1.7619381	-0.90946056	-0.098593143	-0.85817603	0.38572745	0.46671031	-0.13763677	-0.22632046	0.056373011	0.18141492	0.283027	0.70594884
-0.88405844	-3.1297436	0.11815493	-1.1954792	1.371814	0.36138439	-0.09922555	0.36130964	-2.4973103	0.35198223	-1.2126165	-0.44697257	-0.82839136	0.46067413	-0.43636527
1.1088392	2.5830549	-0.085002187	2.763971	0.89847751	-0.16315001	-0.45347053	-0.2631311	-0.51118875	-0.2861907	0.063813133	0.095392502	0.1834985	0.32716235	0.78213391
0.94782455	-2.4250599	-0.36792014	2.9645047	-0.55076791	-0.39499326	0.20084352	-0.094140601	0.55964024	-0.022580477	1.5175249	-0.085104396	0.77156232	0.27865934	-3.069489
1.2468209	-1.1413555	-0.1482664	2.2002356	-0.87573052	-0.54553155	0.43843108	-0.080620687	0.70372248	-0.05227777	1.3984242	-0.087016365	0.71328342	-0.54726397	3.2789842
3.2116668	-6.4678483	-1.1377014	-4.3492931	1.4993768	0.34355493	-0.55498392	0.33694161	-0.66098393	0.27184302	-1.8750099	0.69166195	-0.20451297	0.87534584	-3.2399271
3.3344349	0.59206161	-0.33511293	-3.8452669	-0.12198541	0.41700571	-0.8795876	0.41715172	-0.26302061	0.36721438	-0.91628746	0.43911065	-0.22264308	-0.024103614	-0.054738248
3.4334983	1.9245049	0.1918279	3.9488583	1.0975295	-0.48138418	0.39985515	-0.40207536	-0.099566215	-0.056747496	-0.97808722	-0.4646562	0.37577557	-0.37662876	-0.076422891
3.1916974	-1.0765679	-0.11044831	-3.7403571	0.67360148	0.36228002	-0.4050886	0.4962075	0.02545337	0.44912551	0.16869502	0.49381152	0.0033411498	0.49557112	-0.001987065
0.85365517	1.4670405	-0.15478097	2.9491019	0.34817164	-0.082421398	-0.65099714	-0.41134203	-0.08614206	-0.19434048	0.88554911	-0.56743635	-0.63191208	-0.13188942	1.4461249
3.2136827	1.7981182	-0.30273142	-3.7164212	-0.63344932	0.46886187	0.12179165	0.33716494	0.56393185	0.6876493	-0.0092657357	0.53141814	-0.14611226	0.32071369	0.66282805
0.67899724	-1.5255337	-0.28304358	2.302704	-0.47287096	-0.52686241	0.42514678	-0.091235925	-0.41403315	0.024644315	1.4826954	-0.1798636	0.89144772	0.23215425	-2.8096
2.9250053	0.90929091	-0.092583857	-3.4839731	-0.39568852	0.49133924	0.15536788	0.49785291	0.17883564	0.39097813	0.65302404	0.48749301	0.054850237	0.46646365	-1.0625775
2.9281857	1.3734941	0.021398674	-3.4569293	-0.69777998	0.49273477	0.15771325	0.4916305	0.15719616	0.38460493	0.71228946	0.49291568	0.081828681	0.22992941	1.5785095
2.92912	0.92195537	-0.094243134	-3.4888711	-0.39681563	0.49087438	0.1563996	0.46735641	0.16865485	0.39420781	0.63549361	0.48751599	0.053036162	0.46619171	-1.0476107
3.0697833	1.1329019	-0.29827703	-3.6201014	-0.36396763	0.4565952	-1.0002787	0.46330349	0.12520815	0.49160539	-0.19745717	0.50006303	-0.19873371	0.26283098	-0.047083604
-1.1127069	-4.1962871	-0.62554527	-1.7668991	1.2979334	0.59777898	-1.1076404	0.3524542	0.45458848	-0.50910528	-1.1207109	0.52743294	-0.02927224	-0.65541076	-2.9514763
2.8099456	0.10621394	-0.28218093	-3.5088136	0.25465396	0.3576419	-0.7882407	0.50712754	-0.081168583	0.55871881	-0.56638955	0.52768897	-0.093873472	0.5292752	-0.050315431
-7.2796553	1.2474786	-0.2362597	0.95133061	-0.76778594	-0.095567834	-0.84163135	0.015894181	0.82880319	-0.12089984	-0.3273137	-0.10018205	-0.65673332	-0.13549739	-0.20019897
-1.4901272	1.1162005	-0.31649247	0.38363241	-0.95901812	-0.092751987	-0.80938728	0.0052452151	0.57551572	-0.12314681	-0.24077277	-0.28027494	0.22832812	0.42968746	1.2014645
3.1858469	0.082625279	0.14853076	-3.6962843	0.0373123	0.40557778	0.27596555	0.517045	0.076546483	0.48436509	0.11655233	0.52229085	0.36619593	0.4037431	-0.88983188
4.3575477	-1.2499525	0.16609356	-4.3025684	0.56282155	0.48136775	0.13867345	0.41355058	-0.0700722	0.47897964	0.23737114	0.58277548	0.48053624	0.46626907	0.090454741
3.9503468	-0.075790817	0.51882704	-3.9145984	-0.17165723	0.50535434	0.29853805	0.44815072	0.33127443	0.49354522	0.070068906	0.55413807	0.76866608	0.59504103	0.099279872
2.1609522	1.7379279	0.43296402	-2.9045447	-1.0176647	0.49758298	0.33115049	0.39639638	0.48722753	0.46374833	0.1225935	0.45392216	0.56807047	0.047611211	0.92935669
4.7149774	1.3277909	-0.17111985	-4.5361334	-0.35632592	0.40244656	-0.41317432	0.38493787	-0.40987055	0.51987956	0.060501285	0.4971635	-0.079863779	1.1008981	-0.25231713
1.1250482	7.2264004	0.066275204	-4.4350341	-2.0663524	0.19677482	-0.58171389	0.36581357	-1.2388905	0.50825936	0.17381708	0.50080675	-0.059994293	1.6388265	0.76685887
2.9759434	-0.035943623	0.19410381	-3.5618199	0.069478649	0.33695753	0.015869568	0.46038913	0.11393127	0.51468151	-0.12187998	0.52486737	-0.075226424	0.53369485	-0.075255194
-3.801176	-4.3050671	-0.17994412	0.080110453	1.8287837	-0.083885905	-0.9904776	0.46925955	-0.029828983	0.51110886	0.030650691	0.82342939	-0.3183593	-0.1501021	-0.2577645
3.420735	-0.94645226	0.081953828	-3.7488325	0.74328562	0.37937602	-0.35598416	0.33122294	-0.96302529	0.52093399	-0.12797761	0.52317551	-0.074036221	0.5366634	-0.079985165
1.8867065	0.19497644	-0.16518945	-2.8913016	0.01251877	0.53637603	-1.1240906	0.37490336	0.047517459	0.47495826	-0.10378866	0.50672834	-0.017516291	0.37005308	-1.8177522
-2.9356312	-1.6833321	0.75646793	0.065088119	0.065490908	0.54037059	0.48402421	-0.29870525	-0.025595333	0.51322202	-0.007553824	0.4795415	-0.12074925	-0.52063836	-0.10238493
-5.2324243	4.2276917	1.6089044	0.57047606	-1.4899038	0.45775682	-0.68861007	0.5583644	0.024690799	-0.24001646	1.2321075	0.47654526	-0.041427393	-0.8597885	4.8659578
0.96301803	1.9050379	0.38359102	1.0943699	1.8884683	0.17638058	-0.6909979	-0.5748397	-0.28373729	-0.056838002	-0.77728524	-0.62112046	-1.0855738	-0.25910201	-0.092563921
1.0340838	2.4588448	0.39168762	2.624091	1.3573816	-0.075728004	-0.81570108	0.15181379	-1.4693648	-0.079047265	-0.78550232	-3.9172942	1.3408466	0.49581414	-0.85144374
2.5027707	4.781841	-0.057914752	2.1993454	-0.70375757	-0.099725399	-0.89608714	-0.11199865	0.38911006	-0.12598777	-0.32626738	0.6690883	-0.24291048	-0.1166469	-0.18667142
29.822746	82.672828	22.208572	26.398138	23.821489	0.33246216	-0.67893505	-0.16227343	-0.48582851	-0.16298501	0.38195476	9.4638059	-3.2772826	0.51590651	-1.4017186
-3.1364638	-0.68481297	-1.9512842	1.4148143	-1.6037125	-0.27500461	-0.11797955	-0.26166516	0.057985901	-0.19281261	0.070349823	1.8381017	2.6970714	-1.1106808	1.1647097
3.7847385	1.1185954	0.033318357	-3.9913034	-0.44591231	0.45858372	0.046905744	0.39265202	0.28578238	0.34739454	0.47100672	0.52840151	-0.12784723	0.5185081	0.014737969
-0.32047074	-0.38995042	-0.70350229	1.5934402	-0.022020344	-0.095903705	-0.23485939	-0.21173312	0.13406557	-0.14269391	-0.25232049	-0.86448863	0.67082844	-0.3265597	-1.5700028
1.2018205	3.0559906	1.2315974	2.89005	2.1670999	-0.3716693	0.098155648	0.28998237	-1.2112672	0.021361338	-1.1353255	-1.9569041	-0.11373731	0.30797727	-1.1845622
16.068629	18.536015	-0.5797294	13.55949	1.3266407	-0.021563399	-0.52737772	-0.095002288	0.75446848	-0.50289469	-1.2012082	-0.18766627	-0.52293657	-0.72201577	-2.8259772
2.8856951	0.24276861	-0.58711079	-3.5574981	0.25218599	0.47658177	0.11889423	0.61432788	0.16310041	0.49252402	-0.021415447	0.49860821	0.00171865	0.49954406	0.037032834
2.8464428	0.50635937	0.21757906	-3.5523197	-0.2086563	0.34187248	-0.15496771	0.50249381	-0.042392041	0.63639778	0.023389033	0.51997713	-0.022113583	0.3399201	-0.43448628
-3.8130125	-2.6070499	-0.37684491	-0.79020655	0.33889995	0.41195084	-0.54320253	0.35690172	-0.70624079	-0.045288377	-1.0880199	0.039094215	0.44395317	-0.39255679	0.29584375
1.050773	1.0387591	0.52352701	4.1732281	1.5184088	-0.22187809	-0.25674983	-0.12719756	-0.54491751	0.12371204	-1.5972243	-0.50253119	0.53905498	-0.10767148	-0.51585769
-2.7869952	1.1526624	-0.36140093	1.4472686	-0.636743	-0.10968814	-0.34428196	-0.026923082	0.6151586	-0.076357087	-0.648324	-0.62361369	1.4704921	0.33561635	1.573891
6.7384715	0.49264303	-0.43556342	-5.8251614	-0.31126023	0.31837625	-0.61183796	0.35722622	-0.59477113	0.24180063	-1.0849955	0.48485797	0.035229853	-0.60302258	-0.67619352
1.0639461	0.047046663	-0.81569872	0.3768054	-0.42786941	0.26519721	-0.74650229	0.10253142	0.70653704	-0.13973556	-0.13573329	1.085028	-5.3480004	-0.10482826	-0.36638363
2.7230285	1.1287476	-0.30069573	-3.4284656	-0.34881019	0.44279743	-0.99429652	0.49511542	0.028553505	0.5603836	0.098952341	0.49692597	0.011729611	0.45563158	-1.2642688
2.9169476	1.1751075	-0.28570812	-3.5278646	-0.39395047	0.48499213	0.16113368	0.4435588	0.059733631	0.49989098	-0.41248285	0.57019389	-0.24804837	0.43865334	0.7989051
2.9146681	0.85276426	-0.31404238	-3.5203539	-0.20251153	0.48560935	0.14736958	0.44672224	0.083431284	0.50461819	-0.34339606	0.53251135	-0.20186748	0.5217732	-0.70987037
3.884142	-1.1049855	-0.44046161	-3.8242977	0.72889454	0.3419229	-0.49889941	0.46944655	0.049540902	0.68909248	-0.85337365	0.48384392	-0.078624977	-0.034183477	-2.048475
2.785537	0.66136366	0.20579571	-3.5737319	-0.15422383	0.39165587	-0.37179395	0.46891927	0.13056273	0.48066813	-0.17308211	0.50146867	-0.21544174	0.49832794	-0.24182698
2.4432829	0.71863844	0.24681658	-3.4541533	-0.16956947	0.41318644	-0.54786516	0.46914143	0.080524706	0.50714484	-0.59627006	0.4927664	-0.2224494	0.50736465	-0.23652298
3.7394719	0.60023095	-0.040293817	-3.9560078	-0.21204442	0.46999658	0.1118893	0.41611002	0.020477873	0.38885402	0.33261089	0.44937571	-0.065497214	0.47000386	0.11014919
3.6155651	1.048816	0.043334088	-3.9858242	-0.3498995	0.40586404	-0.2975091	0.39089094	0.1512326	0.37830586	0.0015318135	0.53388414	-0.12637521	0.50989676	-0.024460858
5.0179027	3.2458425	0.13203752	3.1575616	1.3860874	-5.24332	8.9087536	0.18716368	-1.0968856	-0.30236405	-0.42279012	-0.2117001	0.33650491	-0.14867333	0.86299582
2.7639018	0.74784549	0.22330771	-3.5580457	-0.29398625	0.36660682	-0.29226855	0.49068197	-0.081033137	0.61859738	0.1071326	0.50309402	-0.21658939	0.49597245	-0.24873184
-0.31054971	-2.470639	0.42793091	3.1331283	-2.6105826	-0.36241463	0.074220607	-0.36881857	-0.076237753	-0.18712505	1.053612	3.637688	2.1184802	-0.39776592	-0.010798558
0.4613735	-0.040194024	-0.29607705	1.3460936	0.19983035	-0.49806487	0.55246812	-0.89223507	-0.42349408	-0.023339327	1.4164526	-1.224862	-0.51131084	-0.10569924	-1.9122119
1.2596577	-0.62367514	0.10010465	-2.7436959	0.46319574	0.43078412	-0.85293147	0.18280874	-0.74851514	0.56088779	-0.01029005	0.49284835	-0.26747721	0.51299924	-0.19101753
2.3963104	-0.37482995	-0.11765323	-3.2691239	0.51465818	0.52793758	0.22060983	0.4612883	-0.13354948	0.41589722	-0.6773618	0.47004759	-0.01586648	0.050375952	-2.1357554
0.40423462	-0.20328428	-0.20612475	1.3032395	-0.34902404	-0.60830868	0.5622394	-0.18256339	-0.4047144	0.048606956	1.4971152	-2.1671267	-0.050513581	-0.17300138	0.98773045
6.8443395	1.0536918	3.302685	3.2221308	2.8434945	-0.16057411	-0.29090212	-0.45202864	-0.19358815	-0.36591401	-0.68864067	0.71887029	-0.38212248	-0.45482832	0.28552596
-0.28361485	-0.26982901	0.47822691	0.28017624	1.790068	-0.067285358	-0.8170113	0.023280473	-0.56859422	-0.07334945	-0.77976533	-10.419754	0.81440293	0.66171527	-0.84785338
-0.18010667	-0.28912522	0.50282933	-0.067396655	1.3585201	-0.053185498	-1.6259852	0.096489625	-0.69931153	0.12031227	-1.1807588	-2.7750626	0.29363255	0.46555119	-0.9783589
-0.81028419	-1.0144556	0.42404025	-1.6484232	0.61844878	0.19351382	-0.67387835	-0.089194327	-0.54355723	0.53972722	-0.020204369	0.45222568	-0.3338558	0.52611455	-0.17792724
5.3148101	1.9559633	-0.066659923	3.8131057	0.55294608	-0.10036077	-0.68318726	0.035995287	-1.4379383	-0.168105	0.65191246	-0.20410564	0.46590423	0.22530034	-2.5583575
8.3821328	2.0623038	0.14837467	-5.7907362	-0.75169167	0.40539685	-0.56077199	0.33551505	0.54894054	0.28453865	1.1031737	0.38058925	0.23160034	-0.47406106	0.13059347
0.81369185	0.44784939	-0.031623238	1.7436257	0.79516491	0.11818941	-0.64223764	-0.11884084	-0.51923897	-0.045390346	-0.80229389	-0.92350623	-0.49163888	0.031210689	-2.1068495
3.3661915	1.4710906	-0.49239056	-3.7375694	-0.56110128	0.42567177	-0.98444905	0.46875572	0.14856073	0.47905074	-0.17190179	0.47613411	-0.23958761	0.3716485	-1.2592933
0.19640726	-0.45145943	-1.3547061	-1.7714316	0.58971407	-0.14768379	-0.51014224	-0.18918526	-0.61824047	0.57609204	0.19459558	0.38998726	0.93726429	-0.17446951	-0.44419924
1.1589982	1.6027778	-0.49022846	-2.9351441	-0.42380446	0.543417	0.55049104	0.36029612	-0.4589864	0.73481723	0.96421481	0.49956416	0.094328942	1.1658322	1.9186121
-0.44287063	1.1750521	0.38272123	-2.8945225	-1.1341607	0.41486923	-0.59089014	0.12717178	1.1918205	-0.085414367	1.2804964	-2.8678198	-0.93780612	-0.46863339	2.5052629
1.6357621	1.9253852	-0.26441692	-3.5122722	-0.7128386	0.49690613	0.93121206	0.28484721	-1.0655789	0.71996518	1.0595705	0.41770327	-0.4698813	1.1774265	1.7156009
-0.99768923	-1.1365167	-0.054029666	-1.9436894	0.41831836	0.40637565	-0.3570578	0.38105898	-0.28393471	0.39350849	-2.0004669	-2.1889208	0.02796904	-0.068674753	-2.0328835
0.65142596	-1.7463484	-0.092194335	-3.0154719	1.0020918	0.40795773	-0.34159599	0.40729675	-0.18866755	0.37880388	-0.058919357	0.27643053	-0.28024043	0.37982446	-0.0039081918
1.5875921	1.1796234	0.00061834085	-2.8489816	-0.53438586	0.42057599	-0.11217992	0.35302757	0.39267036	0.30049129	1.0797997	-0.77457043	0.52680494	0.44671862	0.35346413
4.1209099	0.67197934	0.0028430705	-4.2718917	-0.25248376	0.40861865	-0.40218609	0.31906485	0.77675275	0.31072827	0.86438116	0.51066861	0.068618766	0.70591975	-3.3551458
5.2218402	0.30325308	-0.050318223	-4.4761632	-0.21403248	0.38504603	0.053555395	0.33640598	0.53434811	0.2948504	1.0320089	0.53637377	0.39966845	0.27311369	-1.0947725
11.670479	9.0387956	1.2066493	7.8850032	0.89411313	0.055789576	-0.64938328	-0.10888312	-0.52383441	0.22273458	-2.7804478	-0.33927475	0.49227668	0.045531626	-0.44902474
2.1966417	3.4141978	-3.98967	-1.9898751	-0.85052927	0.31625062	-0.52894347	1.6357177	0.863215	1.1338355	-2.0707397	-0.30526143	-0.5449617	0.803528	0.31761326
4.5041966	-2.6003097	-1.1189487	-3.9090064	1.1959366	0.33713506	-0.55153757	0.60594432	0.17557344	0.2369154	-1.745929	0.082501788	-0.42618053	-0.50149604	-1.7013846
